;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
22;;;;;;Санкт-Петербург;Plumsail;https://api.hh.ru/employers/1752125;https://hh.ru/vacancy/34592462;RUR;120000.0;;Full Stack Developer .NET Core, JavaScript, TypeScript
23;;;;;;Санкт-Петербург;ASD Technologies;https://api.hh.ru/employers/851716;https://hh.ru/vacancy/34396535;RUR;120000.0;;Ведущий JavaScript / Фронтенд-разработчик
24;70к2;59.900597;30.429577;;проспект Обуховской Обороны;Санкт-Петербург;Лаваль;https://api.hh.ru/employers/3027906;https://hh.ru/vacancy/34537650;RUR;100000.0;;Frontend Developer
25;145;59.918047;30.299528;Технологический институт;набережная реки Фонтанки;Санкт-Петербург;ВИДЛИ РУС;https://api.hh.ru/employers/906492;https://hh.ru/vacancy/34258714;RUR;120000.0;300000.0;PHP разработчик
26;;;;;;Санкт-Петербург;Alloy Software Inc.;https://api.hh.ru/employers/278499;https://hh.ru/vacancy/34326816;RUR;180000.0;250000.0;Старший Web-разработчик .Net Core + Angular / React
27;28;59.961219;30.285819;Чкаловская;Большая Разночинная улица;Санкт-Петербург;Serenity;https://api.hh.ru/employers/93291;https://hh.ru/vacancy/34188009;RUR;70000.0;130000.0;Веб-разработчик
28;5;59.987789;30.308583;Чёрная речка;Торжковская улица;Санкт-Петербург;SPN;https://api.hh.ru/employers/2536;https://hh.ru/vacancy/34245671;RUR;140000.0;;Frontend Web Developer JS (Middle)
29;64Б;59.931238;30.402825;Новочеркасская;Малоохтинский проспект;Санкт-Петербург;ЛИПТ Софт;https://api.hh.ru/employers/1741760;https://hh.ru/vacancy/34554085;RUR;200000.0;;Full stack разработчик (Java, Kotlin)
30;;;;;;Санкт-Петербург;Sibedge;https://api.hh.ru/employers/636653;https://hh.ru/vacancy/34469503;RUR;80000.0;160000.0;Middle Front-end разработчик (React)
31;;;;;;Санкт-Петербург;Petshop.ru;https://api.hh.ru/employers/773401;https://hh.ru/vacancy/33762064;RUR;100000.0;;Frontend developer
32;7;59.918029;30.328579;Технологический институт;Введенский канал;Санкт-Петербург;Autobidmaster;https://api.hh.ru/employers/3885927;https://hh.ru/vacancy/34549500;USD;2500.0;;Frontend-разработчик
33;22;59.943196;30.348971;Чернышевская;Литейный проспект;Санкт-Петербург;Alyce;https://api.hh.ru/employers/2708927;https://hh.ru/vacancy/34530323;RUR;100000.0;;PHP backend developer (Symfony/Laravel)
34;7;59.918029;30.328579;Технологический институт;Введенский канал;Санкт-Петербург;Autobidmaster;https://api.hh.ru/employers/3885927;https://hh.ru/vacancy/34549500;USD;2500.0;;Frontend-разработчик
35;;;;Василеостровская;;Санкт-Петербург;НаПоправку.ру;https://api.hh.ru/employers/1433262;https://hh.ru/vacancy/32920451;RUR;140000.0;180000.0;Senior PHP разработчик / веб программист
36;;;;;;Санкт-Петербург;LW Strategy;https://api.hh.ru/employers/3628738;https://hh.ru/vacancy/34603272;RUR;100000.0;130000.0;Frontend-разработчик Angular
37;22;59.943196;30.348971;Чернышевская;Литейный проспект;Санкт-Петербург;Alyce;https://api.hh.ru/employers/2708927;https://hh.ru/vacancy/34530307;RUR;100000.0;;PHP backend developer (Symfony/Laravel)
38;22;59.943196;30.348971;Чернышевская;Литейный проспект;Санкт-Петербург;Alyce;https://api.hh.ru/employers/2708927;https://hh.ru/vacancy/34487457;RUR;160000.0;;PHP backend senior developer (Symfony/Laravel)
39;;;;;;Санкт-Петербург;LW Strategy;https://api.hh.ru/employers/3628738;https://hh.ru/vacancy/34603272;RUR;100000.0;130000.0;Frontend-разработчик Angular
40;;;;Комендантский проспект;;Санкт-Петербург;Aline digital agency;https://api.hh.ru/employers/4086620;https://hh.ru/vacancy/34224038;RUR;120000.0;300000.0;Backend JS developer (node.js)
41;27;59.928081;30.368608;Площадь Восстания;Гончарная улица;Санкт-Петербург;Цифроматика;https://api.hh.ru/employers/4057780;https://hh.ru/vacancy/33874147;RUR;;200000.0;Старший Frontend-разработчик
42;26;59.964895;30.329594;Выборгская;улица Чапаева;Санкт-Петербург;Foach;https://api.hh.ru/employers/2727108;https://hh.ru/vacancy/34306528;RUR;120000.0;140000.0;PHP-developer
43;;;;;;Санкт-Петербург;Alloy Software Inc.;https://api.hh.ru/employers/278499;https://hh.ru/vacancy/34480507;RUR;100000.0;200000.0;Web-программист
44;22;59.943196;30.348971;Чернышевская;Литейный проспект;Санкт-Петербург;Alyce;https://api.hh.ru/employers/2708927;https://hh.ru/vacancy/34530338;RUR;180000.0;;Senior Frontend Developer
45;83;59.985665;30.252636;Старая Деревня;улица Савушкина;Санкт-Петербург;Lenvendo;https://api.hh.ru/employers/1227460;https://hh.ru/vacancy/32868990;RUR;90000.0;130000.0;Front-end developer/ JavaScript developer
46;8;59.9486;30.344515;Чернышевская;Шпалерная улица;Санкт-Петербург;МКК «Макс.Кредит»;https://api.hh.ru/employers/2807185;https://hh.ru/vacancy/33237709;RUR;120000.0;150000.0;PHP-разработчик
47;11/2;59.936327;30.31532;Адмиралтейская;Невский проспект;Санкт-Петербург;Нмаркет.ПРО;https://api.hh.ru/employers/2190230;https://hh.ru/vacancy/34457928;RUR;120000.0;150000.0;Web-разработчик
48;8;59.9486;30.344515;Чернышевская;Шпалерная улица;Санкт-Петербург;МКК «Макс.Кредит»;https://api.hh.ru/employers/2807185;https://hh.ru/vacancy/33237709;RUR;120000.0;150000.0;PHP-разработчик
49;88;59.934105;30.249195;;Средний проспект Васильевского острова;Санкт-Петербург;Жарков Василий Владимирович;https://api.hh.ru/employers/3996997;https://hh.ru/vacancy/34602822;RUR;25000.0;100000.0;HTML-верстальщик
50;50;59.967358;30.299339;Чкаловская;Чкаловский проспект;Санкт-Петербург;Дримкас;https://api.hh.ru/employers/2583799;https://hh.ru/vacancy/34197116;RUR;150000.0;;Senior Backend (Node.js) developer
51;47;59.973473;30.334023;Выборгская;Выборгская набережная;Санкт-Петербург;АвтоТрансИнфо;https://api.hh.ru/employers/10607;https://hh.ru/vacancy/34312615;RUR;120000.0;;Python web-developer
52;;59.931017;30.36144;Маяковская;площадь Восстания;Санкт-Петербург;CS.MONEY;https://api.hh.ru/employers/3574533;https://hh.ru/vacancy/34331222;RUR;80000.0;120000.0;Frontend разработчик
53;2к2;59.908989;30.340751;Обводный Канал;Расстанная улица;Санкт-Петербург;Элисофт;https://api.hh.ru/employers/3677614;https://hh.ru/vacancy/34016969;RUR;120000.0;200000.0;Разработчик .NET full stack
54;;59.931017;30.36144;Маяковская;площадь Восстания;Санкт-Петербург;CS.MONEY;https://api.hh.ru/employers/3574533;https://hh.ru/vacancy/34331416;RUR;140000.0;;Full stack разработчик
55;;;;;;Санкт-Петербург;BUIDL LLC;https://api.hh.ru/employers/3859220;https://hh.ru/vacancy/33936119;RUR;;250000.0;Программист-разработчик Vue.js/NativeScript
56;;;;;;Санкт-Петербург;Vilesse;https://api.hh.ru/employers/1510254;https://hh.ru/vacancy/34601284;RUR;120000.0;170000.0;PHP-разработчик
57;2к2;59.90367;30.300669;;Митрофаньевское шоссе;Санкт-Петербург;ОУВИ ГЛОБАЛ РУС;https://api.hh.ru/employers/4039316;https://hh.ru/vacancy/34578990;RUR;50000.0;100000.0;React Frontend-разработчик
58;;;;;;Санкт-Петербург;BUIDL LLC;https://api.hh.ru/employers/3859220;https://hh.ru/vacancy/33936119;RUR;;250000.0;Программист-разработчик Vue.js/NativeScript
59;;;;;;Санкт-Петербург;MobiShop;https://api.hh.ru/employers/2892455;https://hh.ru/vacancy/34574775;RUR;35000.0;100000.0;Middle Frontend разработчик React
60;18;59.934231;30.31029;Адмиралтейская;Малая Морская улица;Санкт-Петербург;Рекон Групп;https://api.hh.ru/employers/1707144;https://hh.ru/vacancy/33636744;RUR;100000.0;150000.0;Middle PHP Developer (Magento)
61;;;;Московские ворота;;Санкт-Петербург;ТаймВэб;https://api.hh.ru/employers/230159;https://hh.ru/vacancy/31493218;RUR;;180000.0;Fullstack разработчик (PHP/JS)
62;;;;;;Санкт-Петербург;MobiShop;https://api.hh.ru/employers/2892455;https://hh.ru/vacancy/34574775;RUR;35000.0;100000.0;Middle Frontend разработчик React
63;83;59.985665;30.252636;Старая Деревня;улица Савушкина;Санкт-Петербург;Lenvendo;https://api.hh.ru/employers/1227460;https://hh.ru/vacancy/32350181;RUR;90000.0;140000.0;PHP-developer/PHP-программист (Bitrix)
64;;;;;;Санкт-Петербург;Egamings, филиал г. Псков;https://api.hh.ru/employers/2661787;https://hh.ru/vacancy/34595613;RUR;60000.0;110000.0;Middle/ Senior Node.JS - разработчик
65;18;59.934231;30.31029;;Малая Морская улица;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/33983515;RUR;150000.0;220000.0;Senior/Lead Fullstack Python Engineer
66;;;;Василеостровская;;Санкт-Петербург;НаПоправку.ру;https://api.hh.ru/employers/1433262;https://hh.ru/vacancy/32471795;RUR;90000.0;130000.0;Php разработчик / веб программист
67;;;;;;Санкт-Петербург;Egamings, филиал г. Псков;https://api.hh.ru/employers/2661787;https://hh.ru/vacancy/34595613;RUR;60000.0;110000.0;Middle/ Senior Node.JS - разработчик
68;3;59.8505;30.305825;Московская;площадь Конституции;Санкт-Петербург;Megabonus;https://api.hh.ru/employers/3483543;https://hh.ru/vacancy/34501957;RUR;80000.0;110000.0;Full stack разработчик / Full stack developer JavaScript/PHP
69;25к3;59.849664;30.45844;Обухово;улица Грибакиных;Санкт-Петербург;ГиперМетод;https://api.hh.ru/employers/63290;https://hh.ru/vacancy/34529582;RUR;80000.0;120000.0;Senior Frontend-developer (Vue.js)
70;5;59.987789;30.308583;Чёрная речка;Торжковская улица;Санкт-Петербург;SPN;https://api.hh.ru/employers/2536;https://hh.ru/vacancy/34245316;RUR;140000.0;;Backend Developer Python (Middle)
71;метро Московская;59.852018;30.322399;Московская;2 линия;Санкт-Петербург;Шпак Виктория Сергеевна;https://api.hh.ru/employers/3140842;https://hh.ru/vacancy/34551714;RUR;80000.0;130000.0;Frontend-разработчик (JavaScript/Vue.js)
72;2к2Щ;59.958624;30.405268;;Пискарёвский проспект;Санкт-Петербург;Indeed-Id;https://api.hh.ru/employers/804242;https://hh.ru/vacancy/33472645;RUR;;130000.0;Middle C# Developer ASP.NET MVC
73;50;59.967358;30.299339;;Чкаловский проспект;Санкт-Петербург;Софтвайс;https://api.hh.ru/employers/4295296;https://hh.ru/vacancy/34442525;RUR;139000.0;190000.0;Middle to Senior PHP Developer / Разработчик на PHP
74;;;;Фрунзенская;;Санкт-Петербург;БОДИ-Ф;https://api.hh.ru/employers/3197429;https://hh.ru/vacancy/34592966;RUR;100000.0;130000.0;Web-программист
75;2к2Щ;59.958624;30.405268;;Пискарёвский проспект;Санкт-Петербург;Indeed-Id;https://api.hh.ru/employers/804242;https://hh.ru/vacancy/33472645;RUR;;130000.0;Middle C# Developer ASP.NET MVC
76;50;59.967358;30.299339;;Чкаловский проспект;Санкт-Петербург;Софтвайс;https://api.hh.ru/employers/4295296;https://hh.ru/vacancy/34442525;RUR;139000.0;190000.0;Middle to Senior PHP Developer / Разработчик на PHP
77;;;;Фрунзенская;;Санкт-Петербург;БОДИ-Ф;https://api.hh.ru/employers/3197429;https://hh.ru/vacancy/34592966;RUR;100000.0;130000.0;Web-программист
78;32к5;60.018043;30.243769;Комендантский проспект;Комендантский проспект;Санкт-Петербург;Ollis Club (Оллис);https://api.hh.ru/employers/10794;https://hh.ru/vacancy/34423492;RUR;;120000.0;Frontend-разработчик
79;;;;;;Санкт-Петербург;Egamings, филиал г. Псков;https://api.hh.ru/employers/2661787;https://hh.ru/vacancy/34221855;RUR;70000.0;130000.0;Middle/ Senior PHP-программист (reports)
80;39Д;59.94262;30.364153;Чернышевская;улица Радищева;Санкт-Петербург;Расчетные системы;https://api.hh.ru/employers/49569;https://hh.ru/vacancy/34579559;RUR;70000.0;100000.0;JavaScript разработчик
81;5Б;59.953813;30.291066;Спортивная;Малый проспект Петроградской стороны;Санкт-Петербург;Дипсон;https://api.hh.ru/employers/3635676;https://hh.ru/vacancy/34578721;RUR;70000.0;110000.0;Web разработчик сайтов на 1C Bitrix (Frontend программист)
82;5Б;59.953813;30.291066;Спортивная;Малый проспект Петроградской стороны;Санкт-Петербург;Дипсон;https://api.hh.ru/employers/3635676;https://hh.ru/vacancy/34578721;RUR;70000.0;110000.0;Web разработчик сайтов на 1C Bitrix (Frontend программист)
83;4к1;59.974054;30.335415;Выборгская;Гельсингфорсская улица;Санкт-Петербург;Гудвин;https://api.hh.ru/employers/67578;https://hh.ru/vacancy/34467917;RUR;;150000.0;Программист разработчик Bitrix ( PHP)
84;;;;;;Санкт-Петербург;Vilesse;https://api.hh.ru/employers/1510254;https://hh.ru/vacancy/34468928;RUR;120000.0;180000.0;Full-stack разработчик на Python (Django / React)
85;;;;;;Санкт-Петербург;Omega BaaP Limited;https://api.hh.ru/employers/4379241;https://hh.ru/vacancy/34536663;RUR;200000.0;;Front-end developer/Team Lead
86;;;;;;Санкт-Петербург;Egamings, филиал г. Псков;https://api.hh.ru/employers/2661787;https://hh.ru/vacancy/34304573;RUR;90000.0;180000.0;Middle/ Senior PHP-программист
87;;;;;;Санкт-Петербург;LinguaTrip;https://api.hh.ru/employers/1390016;https://hh.ru/vacancy/34574956;USD;1000.0;2500.0;Full-Stack ASP.NET MVC Developer
88;;;;;;Санкт-Петербург;Hype Factory;https://api.hh.ru/employers/3995260;https://hh.ru/vacancy/33464766;RUR;170000.0;;Senior Frontend Developer
89;;;;;;Санкт-Петербург;Кузьмин Антон Михайлович;https://api.hh.ru/employers/4156806;https://hh.ru/vacancy/34581366;RUR;100000.0;;Full stack разработчик Asp.Net
90;4;59.876495;30.364368;;улица Фучика;Санкт-Петербург;Шпак Виктория Сергеевна;https://api.hh.ru/employers/3140842;https://hh.ru/vacancy/34551919;RUR;130000.0;180000.0;JavaScript разработчик (middle/s​enior)
91;4;59.876495;30.364368;;улица Фучика;Санкт-Петербург;Шпак Виктория Сергеевна;https://api.hh.ru/employers/3140842;https://hh.ru/vacancy/34551919;RUR;130000.0;180000.0;JavaScript разработчик (middle/s​enior)
92;17к1;60.054554;30.310568;Озерки;Выборгское шоссе;Санкт-Петербург;Радиофид;https://api.hh.ru/employers/849819;https://hh.ru/vacancy/34015796;RUR;80000.0;;Fullstack разработчик
93;;;;;;Санкт-Петербург;Servers.com;https://api.hh.ru/employers/1975775;https://hh.ru/vacancy/34465618;RUR;120000.0;180000.0;Middle QA Automation Engineer
94;;;;;;Санкт-Петербург;OneTwoTrip;https://api.hh.ru/employers/914908;https://hh.ru/vacancy/34131579;RUR;90000.0;180000.0;Разработчик JavaScript (Node.js/back-end)
95;;;;;;Санкт-Петербург;Сервисный центр Apple;https://api.hh.ru/employers/4030965;https://hh.ru/vacancy/34579651;RUR;160000.0;220000.0;Senior PHP Developer / PHP разработчик
96;83К3;59.985755;30.252636;Старая Деревня;савушкина;Санкт-Петербург;Creative Mind bureau;https://api.hh.ru/employers/742523;https://hh.ru/vacancy/34516241;RUR;120000.0;;Битрикс разработчик/ full stack bitrix developer (front & back)
97;14;59.922625;30.34306;Владимирская;Центральный район, Социалистическая улица;Санкт-Петербург;Метрис;https://api.hh.ru/employers/2616307;https://hh.ru/vacancy/34586224;RUR;80000.0;100000.0;Web-Программист (php, Bitrix)
98;11А;59.899803;30.40101;Елизаровская;улица Седова;Санкт-Петербург;Tattoo Mall;https://api.hh.ru/employers/3963800;https://hh.ru/vacancy/34531170;RUR;80000.0;;Web-разработчик / PHP-программист
99;;;;;;Санкт-Петербург;Yodvisor.com;https://api.hh.ru/employers/3022424;https://hh.ru/vacancy/34482507;RUR;70000.0;100000.0;Разработчик фронтенд Vue (Junior / Middle)
100;23к3;59.859768;30.345243;Парк Победы;проспект Космонавтов;Санкт-Петербург;Диджитал Веб;https://api.hh.ru/employers/2220956;https://hh.ru/vacancy/34229498;RUR;80000.0;;Веб-разработчик сайтов/Веб-программист (1С Битрикс)
101;;;;;;Санкт-Петербург;Yodvisor.com;https://api.hh.ru/employers/3022424;https://hh.ru/vacancy/34518114;RUR;70000.0;120000.0;Разработчик PHP Laravel (Middle)
102;;;;Чернышевская;;Санкт-Петербург;Макромир;https://api.hh.ru/employers/2246746;https://hh.ru/vacancy/34366124;RUR;80000.0;100000.0;Web-разработчик / Middle PHP-программист
103;;;;;;Санкт-Петербург;Clothia;https://api.hh.ru/employers/717971;https://hh.ru/vacancy/34301504;RUR;120000.0;;Разработчик Ruby on Rails/Liquid (Shopify)
104;;;;;;Санкт-Петербург;Суши WOK;https://api.hh.ru/employers/1111042;https://hh.ru/vacancy/33306024;RUR;90000.0;140000.0;Frontend developer / Фронтенд разработчик (React)
105;64;59.976481;30.337985;Выборгская;Большой Сампсониевский проспект;Санкт-Петербург;Goodwix;https://api.hh.ru/employers/2014783;https://hh.ru/vacancy/34265402;RUR;80000.0;;Проектировщик WEB-интерфейсов UX/UI Дизайнер
106;2Е;59.924763;30.385685;;площадь Александра Невского;Санкт-Петербург;ImageSpark;https://api.hh.ru/employers/1411998;https://hh.ru/vacancy/34511076;RUR;80000.0;100000.0;Frontend-разработчик
107;21к2;60.000375;30.257702;Комендантский проспект;Гаккелевская улица;Санкт-Петербург;Aline digital agency;https://api.hh.ru/employers/4086620;https://hh.ru/vacancy/31737557;RUR;180000.0;250000.0;Middle/Senior React-Native Developer
108;;;;;;Санкт-Петербург;Активно развивающаяся молодая компания, специализирующаяся на High-load проектах в сфере недвижимости с ориентацией на западный рынок.;;https://hh.ru/vacancy/34484869;RUR;120000.0;;Senior Front-end разработчик (Angular/React)
109;21к2;60.000375;30.257702;Комендантский проспект;Гаккелевская улица;Санкт-Петербург;Aline digital agency;https://api.hh.ru/employers/4086620;https://hh.ru/vacancy/34419170;RUR;80000.0;;Junior React-Native Developer
110;;;;;;Санкт-Петербург;Софтвайс;https://api.hh.ru/employers/4295296;https://hh.ru/vacancy/34263807;RUR;139000.0;175000.0;Middle to Senior Front-end Developer / Разработчик на JavaScript
111;51Е;59.93937;30.433026;;Магнитогорская улица;Санкт-Петербург;Суши WOK;https://api.hh.ru/employers/1111042;https://hh.ru/vacancy/33503478;RUR;90000.0;140000.0;Middle front-end developer (React)
112;25Ж;59.960269;30.279783;;улица Красного Курсанта;Санкт-Петербург;СевенТест, НТЦ;https://api.hh.ru/employers/887195;https://hh.ru/vacancy/34009718;RUR;;120000.0;Ведущий фронтенд (frontend) разработчик, программист (JS, PHP, web)
113;;;;;;Санкт-Петербург;Софтвайс;https://api.hh.ru/employers/4295296;https://hh.ru/vacancy/34422080;RUR;139000.0;160000.0;QA Engineer / Тестировщик
114;6к6;59.905795;30.264368;Нарвская;Лифляндская улица;Санкт-Петербург;Фанк;https://api.hh.ru/employers/2160968;https://hh.ru/vacancy/34348902;RUR;90000.0;120000.0;Старший разработчик 1С-Битрикс
115;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Wartsila;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/34038059;RUR;230000.0;;Senior Full Stack разработчик
116;23;59.961206;30.312023;Петроградская;ул. Кронверкская;Санкт-Петербург;Тракт;https://api.hh.ru/employers/196289;https://hh.ru/vacancy/34199202;RUR;60000.0;130000.0;Программист С#
117;27;59.928081;30.368608;Площадь Восстания;Гончарная улица;Санкт-Петербург;Цифроматика;https://api.hh.ru/employers/4057780;https://hh.ru/vacancy/33711815;RUR;;200000.0;Ведущий Scala разработчик (Java/C++/C#)
118;27;59.928081;30.368608;Площадь Восстания;Гончарная улица;Санкт-Петербург;Цифроматика;https://api.hh.ru/employers/4057780;https://hh.ru/vacancy/33711815;RUR;;200000.0;Ведущий Scala разработчик (Java/C++/C#)
119;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/32346259;RUR;130000.0;;UX/UI дизайнер
120;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/33371786;USD;3500.0;4500.0;Senior WEB (React) Developer
121;61к2;59.973176;30.340464;Выборгская;Большой Сампсониевский проспект;Санкт-Петербург;Текстбэк;https://api.hh.ru/employers/2751703;https://hh.ru/vacancy/34492441;RUR;120000.0;200000.0;Senior/Middle Java Backend Developer
122;59;59.927757;30.332271;;набережная реки Фонтанки;Санкт-Петербург;Прогрессивные информационные технологии;https://api.hh.ru/employers/2665536;https://hh.ru/vacancy/34481103;RUR;60000.0;100000.0;Бизнес-аналитик
123;;;;;;Санкт-Петербург;БИТ;https://api.hh.ru/employers/2336797;https://hh.ru/vacancy/34467858;RUR;150000.0;;PHP-разработчик/ CTO
124;;;;;;Санкт-Петербург;БИТ;https://api.hh.ru/employers/2336797;https://hh.ru/vacancy/34467858;RUR;150000.0;;PHP-разработчик/ CTO
125;;;;;;Санкт-Петербург;IT Expert;https://api.hh.ru/employers/9094;https://hh.ru/vacancy/34460349;RUR;25000.0;100000.0;Системный аналитик
126;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Wartsila;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/31486302;RUR;150000.0;;Web QA Automation Expert
127;41;59.984917;30.308628;Чёрная речка;набережная Черной Речки;Санкт-Петербург;Прогресс-Софт;https://api.hh.ru/employers/1575916;https://hh.ru/vacancy/34335431;RUR;120000.0;180000.0;Java Developer
128;41;59.984917;30.308628;Чёрная речка;набережная Черной Речки;Санкт-Петербург;Прогресс-Софт;https://api.hh.ru/employers/1575916;https://hh.ru/vacancy/34335431;RUR;120000.0;180000.0;Java Developer
129;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/34056217;RUR;239000.0;;Senior Java Developer
130;9;59.899925;30.273495;Нарвская;площадь Стачек;Санкт-Петербург;INDEV;https://api.hh.ru/employers/3746122;https://hh.ru/vacancy/34449739;RUR;100000.0;150000.0;Программист C#
131;9;59.899925;30.273495;Нарвская;площадь Стачек;Санкт-Петербург;INDEV;https://api.hh.ru/employers/3746122;https://hh.ru/vacancy/34449739;RUR;100000.0;150000.0;Программист C#
132;266В;59.893394;30.327124;Московские ворота;Лиговский проспект;Санкт-Петербург;БелВиДжи;https://api.hh.ru/employers/1971568;https://hh.ru/vacancy/34364923;RUR;150000.0;;Senior PHP Developer/ программист
133;266В;59.893394;30.327124;Московские ворота;Лиговский проспект;Санкт-Петербург;БелВиДжи;https://api.hh.ru/employers/1971568;https://hh.ru/vacancy/34364923;RUR;150000.0;;Senior PHP Developer/ программист
134;;;;;;Санкт-Петербург;Wisebits;https://api.hh.ru/employers/1689648;https://hh.ru/vacancy/32739807;EUR;4000.0;;Front-end/ReactJS developer (Кипр)
135;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/29415270;RUR;200000.0;;Java Developer
