;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
84;;;;;;Санкт-Петербург;Риал Тайм Технологии;https://api.hh.ru/employers/3255674;https://hh.ru/vacancy/28837191;RUR;140000.0;;С++ Developer
85;;;;Московские ворота;;Санкт-Петербург;Selectel;https://api.hh.ru/employers/633069;https://hh.ru/vacancy/29816732;RUR;80000.0;;Системный администратор сетевого отдела (NetOps)
86;;60.016697;30.315607;Удельная;;Санкт-Петербург;«АНТ» ГРУППА КОМПАНИЙ;https://api.hh.ru/employers/25780;https://hh.ru/vacancy/27190358;RUR;90000.0;;QA-engineer
87;54к1;59.943863;30.260182;Василеостровская;17-я линия В.О.;Санкт-Петербург;ИСТ;https://api.hh.ru/employers/37290;https://hh.ru/vacancy/29404690;RUR;120000.0;;Frontend-разработчик (DART/Angular)
88;;;;;;Санкт-Петербург;REVO Capital LLC;https://api.hh.ru/employers/1887728;https://hh.ru/vacancy/30777901;RUR;100000.0;;Quant Analyst / Трейдер-разработчик
89;15;59.996785;30.362383;Площадь Мужества;улица Карбышева;Санкт-Петербург;Концерн НПО Аврора;https://api.hh.ru/employers/2130926;https://hh.ru/vacancy/30760132;RUR;;120000.0;Инженер-программист
90;;;;;;Санкт-Петербург;ECHOE-AI;https://api.hh.ru/employers/3985371;https://hh.ru/vacancy/30777316;RUR;260000.0;390000.0;Архитектор / ведущий разработчик - Web Architect
91;27;60.0136732119;30.2954686614;Пионерская;Коломяжский пр.;Санкт-Петербург;НТЦ Метротек;https://api.hh.ru/employers/594450;https://hh.ru/vacancy/30317590;RUR;80000.0;130000.0;Системный программист Linux
92;;;;;;Санкт-Петербург;ДОСТАЕВСКИЙ;https://api.hh.ru/employers/1340780;https://hh.ru/vacancy/30406784;RUR;;150000.0;QA engineer по автоматизированному тестированию
93;54к1;59.943863;30.260182;Василеостровская;17-я линия В.О.;Санкт-Петербург;ИСТ;https://api.hh.ru/employers/37290;https://hh.ru/vacancy/29404685;RUR;120000.0;;Backend-разработчик (Erlang OTP)
94;18;59.934231;30.31029;Адмиралтейская;Малая Морская улица;Санкт-Петербург;Рекон Групп;https://api.hh.ru/employers/1707144;https://hh.ru/vacancy/30309211;RUR;115000.0;;QA Automation Engineer
95;23;59.928181;30.346788;;Владимирский проспект;Санкт-Петербург;Andersen;https://api.hh.ru/employers/851604;https://hh.ru/vacancy/30732827;RUR;100000.0;200000.0;DevOps Engineer
96;33;59.924077;30.300219;Сенная площадь;проспект Римского-Корсакова;Санкт-Петербург;АЙ ТИ ТЕХНОЛОДЖИС;https://api.hh.ru/employers/2179004;https://hh.ru/vacancy/30743755;RUR;100000.0;180000.0;Fullstack разработчик
97;;;;Площадь Восстания;;Санкт-Петербург;ОБИТ;https://api.hh.ru/employers/53676;https://hh.ru/vacancy/29842620;RUR;90000.0;;Веб-программист
98;;;;Беговая;;Санкт-Петербург;Devim;https://api.hh.ru/employers/2097195;https://hh.ru/vacancy/30301442;RUR;120000.0;;DevOps Engineer
99;27;60.0136732119;30.2954686614;Пионерская;Коломяжский пр.;Санкт-Петербург;НТЦ Метротек;https://api.hh.ru/employers/594450;https://hh.ru/vacancy/30317571;RUR;80000.0;130000.0;Разработчик FPGA (ПЛИС)
100;11к2;59.900475;30.399672;Елизаровская;улица Седова;Санкт-Петербург;СИГМА;https://api.hh.ru/employers/238161;https://hh.ru/vacancy/29827942;RUR;;150000.0;DevOps инженер
101;22;60.01879;30.415878;;улица Софьи Ковалевской;Санкт-Петербург;НПП Новые Технологии Телекоммуникаций;https://api.hh.ru/employers/2614670;https://hh.ru/vacancy/30732380;RUR;100000.0;150000.0;Ведущий программист-алгоритмист
102;;;;Площадь Восстания;;Санкт-Петербург;ОБИТ;https://api.hh.ru/employers/53676;https://hh.ru/vacancy/29810366;RUR;90000.0;;PHP-разработчик
103;;;;;;Санкт-Петербург;Amaiz Software;https://api.hh.ru/employers/2696816;https://hh.ru/vacancy/28185932;RUR;140000.0;;Senior QA Engineer (Mobile)
104;25А;59.885769;30.329469;;Московский район, Цветочная улица;Санкт-Петербург;АКУТА;https://api.hh.ru/employers/751957;https://hh.ru/vacancy/30711061;RUR;80000.0;130000.0;Разработчик С++ (Ведущий программист / программист)
105;;;;;;Санкт-Петербург;ДИДЖИТАЛ ТРЕЙД СОЛЮШНС;https://api.hh.ru/employers/3574533;https://hh.ru/vacancy/30725097;RUR;100000.0;130000.0;Аналитик
