;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
100;67;59.931206;30.353777;Маяковская;Невский проспект;Санкт-Петербург;Bnovo;https://api.hh.ru/employers/1222051;https://hh.ru/vacancy/32315812;RUR;135000.0;;Middle PHP developer/Программист
101;266В;59.893394;30.327124;Московские ворота;Лиговский проспект;Санкт-Петербург;БелВиДжи;https://api.hh.ru/employers/1971568;https://hh.ru/vacancy/32412801;RUR;70000.0;120000.0;PHP-Developer/ программист
102;9а;59.965313;30.315572;;улица Льва Толстого;Санкт-Петербург;Molinos.Ru;https://api.hh.ru/employers/66197;https://hh.ru/vacancy/32696664;RUR;150000.0;;Team Lead & CTO (Ruby on Rails)
103;83;59.985665;30.252636;Старая Деревня;улица Савушкина;Санкт-Петербург;Lenvendo;https://api.hh.ru/employers/1227460;https://hh.ru/vacancy/32350181;RUR;90000.0;140000.0;PHP-developer/PHP-программист (Bitrix)
104;20;59.940438;30.22353;Приморская;улица Нахимова;Санкт-Петербург;TabTrader BV;https://api.hh.ru/employers/2074531;https://hh.ru/vacancy/32338212;RUR;150000.0;200000.0;IOS developer
105;1К2;59.949298;30.268302;Василеостровская;Уральская улица;Санкт-Петербург;Умный полис;https://api.hh.ru/employers/936465;https://hh.ru/vacancy/32366901;RUR;55000.0;110000.0;Аккаунт-Менеджер по работе с партнерами / веб-сайтами
106;37Щ;59.971564;30.299941;Петроградская;улица Профессора Попова;Санкт-Петербург;Amaiz Software;https://api.hh.ru/employers/2696816;https://hh.ru/vacancy/31935479;RUR;200000.0;;Senior Frontend Developer
107;25Н;59.961233;30.280187;Чкаловская;улица Красного Курсанта;Санкт-Петербург;Gemark;https://api.hh.ru/employers/3398414;https://hh.ru/vacancy/32619554;RUR;80000.0;100000.0;Разработчик web-приложений (PHP)
108;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/29415268;RUR;200000.0;;Frontend Developer (Jira, Confluence)
109;;;;;;Санкт-Петербург;MediaTech;https://api.hh.ru/employers/115009;https://hh.ru/vacancy/32347537;RUR;138000.0;190000.0;Backend Golang Developer / Go разработчик
110;21А;59.999926;30.256373;Старая Деревня;Гаккелевская улица;Санкт-Петербург;О.Г.С. Руссия;https://api.hh.ru/employers/2491000;https://hh.ru/vacancy/32408589;RUR;80000.0;130000.0;Java Developer (Backend)
111;27;59.928081;30.368608;Площадь Восстания;Гончарная улица;Санкт-Петербург;Цифроматика;https://api.hh.ru/employers/4057780;https://hh.ru/vacancy/32305292;RUR;;200000.0;Старший Frontend-разработчик
112;;;;Сенная площадь;;Санкт-Петербург;2Nova Interactive;https://api.hh.ru/employers/591379;https://hh.ru/vacancy/32234465;RUR;80000.0;110000.0;Backend-разработчик (С#, ASP.NET)
113;;;;Площадь Александра Невского 1;;Санкт-Петербург;Капитал;https://api.hh.ru/employers/3873871;https://hh.ru/vacancy/32370001;RUR;60000.0;120000.0;Системный администратор Linux
114;40А;59.966011;30.309948;Петроградская;Каменноостровский проспект;Санкт-Петербург;BUIDL LLC;https://api.hh.ru/employers/3859220;https://hh.ru/vacancy/31896539;RUR;;100000.0;DevOps инженер
115;37Щ;59.971564;30.299941;Петроградская;улица Профессора Попова;Санкт-Петербург;Amaiz Software;https://api.hh.ru/employers/2696816;https://hh.ru/vacancy/32696429;RUR;160000.0;;Middle Frontend Developer
116;;;;;;Санкт-Петербург;MediaTech;https://api.hh.ru/employers/115009;https://hh.ru/vacancy/31007770;RUR;138000.0;190000.0;Backend PHP Developer / Разработчик на PHP
117;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/31917658;USD;3500.0;4500.0;Senior Ruby developer
118;34;59.941105;30.277025;Василеостровская;9-я линия В.О.;Санкт-Петербург;JUG Ru Group;https://api.hh.ru/employers/1950572;https://hh.ru/vacancy/32694448;RUR;120000.0;;Frontend-разработчик
119;16П;59.886338;30.331256;Московские ворота;Цветочная улица;Санкт-Петербург;Группа компаний eLama;https://api.hh.ru/employers/1040211;https://hh.ru/vacancy/32551424;RUR;85000.0;;Ведущий специалист по бюджетированию/Методолог
120;112к2И;59.866635;30.472022;Пролетарская;проспект Обуховской Обороны;Санкт-Петербург;Комплит;https://api.hh.ru/employers/3871036;https://hh.ru/vacancy/32520143;RUR;80000.0;;Php-программист (интернет-магазины)
121;15;59.960372;30.317287;Горьковская;Каменноостровский проспект;Санкт-Петербург;ГенАйТи;https://api.hh.ru/employers/4159691;https://hh.ru/vacancy/32347879;RUR;;250000.0;Старший Java Разработчик / Senior Java Developer
122;266;59.893349;30.327402;Московские ворота;Лиговский проспект;Санкт-Петербург;АКМЭ сервис;https://api.hh.ru/employers/157761;https://hh.ru/vacancy/31554799;RUR;80000.0;;Frontend-разработчик Vue.js
123;2;59.974257;30.337571;Выборгская;Гельсингфорсская;Санкт-Петербург;Протей, НТЦ;https://api.hh.ru/employers/22863;https://hh.ru/vacancy/32322427;RUR;;100000.0;Computer Vision Developer
124;79;59.9462288217;30.3656851865;;улица Чайковского;Санкт-Петербург;Mygento eCommerce Solutions;https://api.hh.ru/employers/1643357;https://hh.ru/vacancy/29914326;RUR;70000.0;200000.0;Magento разработчик
125;;;;;;Санкт-Петербург;4xxi;https://api.hh.ru/employers/1536449;https://hh.ru/vacancy/32675355;RUR;120000.0;;PHP-разработчик
126;6к2;59.931986;30.364009;;1-я Советская улица;Санкт-Петербург;Artsofte;https://api.hh.ru/employers/71518;https://hh.ru/vacancy/32606230;RUR;100000.0;;Frontend-разработчик (Санкт-Петербург)
127;;;;;;Санкт-Петербург;Стандарт Капитал;https://api.hh.ru/employers/1641438;https://hh.ru/vacancy/27611806;RUR;200000.0;;React Native developer (iOS, Android, Web)
128;;;;;;Санкт-Петербург;EOtradex;https://api.hh.ru/employers/3787128;https://hh.ru/vacancy/32156872;EUR;3000.0;;Senior(Lead) Python Developer
129;26;59.941912;30.348998;Чернышевская;Литейный проспект;Санкт-Петербург;Bright Rich;https://api.hh.ru/employers/675098;https://hh.ru/vacancy/32304296;RUR;100000.0;;PHP-программист
130;;;;;;Санкт-Петербург;Alyce;https://api.hh.ru/employers/2708927;https://hh.ru/vacancy/32262778;RUR;120000.0;;Senior QA Engineer
131;18;59.955516;30.294946;Спортивная;Большой проспект Петроградской стороны;Санкт-Петербург;ВЕБИМ.РУ;https://api.hh.ru/employers/1149418;https://hh.ru/vacancy/32194707;RUR;30000.0;100000.0;Начинающий фулл-стек разработчик
132;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/29415270;RUR;200000.0;;Java Developer
133;;;;;;Санкт-Петербург;EOtradex;https://api.hh.ru/employers/3787128;https://hh.ru/vacancy/31532776;EUR;2500.0;;Senior Python Developer (Кипр)
134;;;;Московские ворота;;Санкт-Петербург;ТаймВэб;https://api.hh.ru/employers/230159;https://hh.ru/vacancy/31493218;RUR;120000.0;;Fullstack разработчик (PHP/JS)
135;7;59.933127;30.360407;Площадь Восстания;улица Восстания;Санкт-Петербург;Кривцов Артур Владимирович;https://api.hh.ru/employers/2959865;https://hh.ru/vacancy/32193400;RUR;110.0;140000.0;Программист PHP (Yii2)
136;8;59.945333;30.341192;;Соляной переулок;Санкт-Петербург;iLocked реальные квесты;https://api.hh.ru/employers/1570081;https://hh.ru/vacancy/32544498;RUR;80000.0;;PHP программист (fullstack / backend)
137;77;59.838272;30.334293;;проспект Юрия Гагарина;Санкт-Петербург;КВАДО.РУ;https://api.hh.ru/employers/1822740;https://hh.ru/vacancy/32569493;RUR;100000.0;110000.0;PHP/GO-разработчик
138;77;59.838272;30.334293;;проспект Юрия Гагарина;Санкт-Петербург;КВАДО.РУ;https://api.hh.ru/employers/1822740;https://hh.ru/vacancy/32502948;RUR;130000.0;160000.0;Ведущий PHP/GO-разработчик
139;18;59.934231;30.31029;;Малая Морская улица;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/32241831;RUR;140000.0;190000.0;Senior Fullstack С# Engineer
