;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
143;2к1;59.906824;30.300848;Балтийская;Митрофаньевское шоссе;Санкт-Петербург;Пулково-Сервис;https://api.hh.ru/employers/828292;https://hh.ru/vacancy/28969629;RUR;90000.0;150000.0;TOP Developer (Ведущий разработчик/ программист)
144;27А;60.0136;30.295458;Пионерская;Коломяжский проспект;Санкт-Петербург;Bercut;https://api.hh.ru/employers/11600;https://hh.ru/vacancy/28976561;RUR;70000.0;90000.0;Старший инженер-программист
145;;;;;;Санкт-Петербург;ГК «ВИЗАВИ Консалт»;https://api.hh.ru/employers/1326;https://hh.ru/vacancy/28941139;RUR;110000.0;;Big Data Engineer\ Team lead
146;;0.0;0.0;;;Санкт-Петербург;РОЛИС;https://api.hh.ru/employers/46079;https://hh.ru/vacancy/28963661;RUR;90000.0;;Программист SQL / программист баз данных
147;41;59.915282;30.273971;;Рижский проспект;Санкт-Петербург;INDEV;https://api.hh.ru/employers/3746122;https://hh.ru/vacancy/28624286;RUR;50000.0;100000.0;Программист
148;3А;59.938049;30.321123;;Волынский переулок;Санкт-Петербург;Deutsche Bank Technology Center;https://api.hh.ru/employers/1641540;https://hh.ru/vacancy/28923707;RUR;220000.0;;Front-end developer
149;27А;60.0136;30.295458;Пионерская;Коломяжский проспект;Санкт-Петербург;Bercut;https://api.hh.ru/employers/11600;https://hh.ru/vacancy/27833956;RUR;70000.0;110000.0;Ведущий инженер-тестировщик в отдел Services
150;3А;59.938049;30.321123;;Волынский переулок;Санкт-Петербург;Deutsche Bank Technology Center;https://api.hh.ru/employers/1641540;https://hh.ru/vacancy/27543502;RUR;220000.0;;Full-Stack Developer (Autobahn Platform)
151;;;;;;Санкт-Петербург;Альфакон;https://api.hh.ru/employers/197340;https://hh.ru/vacancy/28922193;RUR;110000.0;;Frontend-разработчик (JS, Vue, React, Middle)
152;21к2;60.004676;30.384185;Политехническая;Гжатская улица;Санкт-Петербург;Наука;https://api.hh.ru/employers/469282;https://hh.ru/vacancy/28384302;RUR;80000.0;;Программист Delphi
153;49;59.994216;30.388048;;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/26383527;RUR;100000.0;;Big Data Инженер
154;27;59.96053;30.278974;Чкаловская;улица Красного Курсанта;Санкт-Петербург;НТЦ АРГУС;https://api.hh.ru/employers/173832;https://hh.ru/vacancy/27975814;RUR;100000.0;120000.0;Configuration manager/Build engineer
155;;;;Василеостровская;;Санкт-Петербург;InTheSmart;https://api.hh.ru/employers/3152810;https://hh.ru/vacancy/26536846;RUR;60000.0;100000.0;Инженер-видеопрограммист
156;2к2;59.908989;30.340751;;Расстанная улица;Санкт-Петербург;Лаб-ДНК;https://api.hh.ru/employers/3178636;https://hh.ru/vacancy/28895396;RUR;50000.0;200000.0;Web-мастер
157;4;59.942719;30.296752;Василеостровская;Биржевая линия;Санкт-Петербург;Университет ИТМО;https://api.hh.ru/employers/1795976;https://hh.ru/vacancy/27979429;RUR;75000.0;;Специалист по машинному обучению / Data Scientist (FinTech)
158;5А;59.9424037569;30.2935569642;Василеостровская;Университетская набережная;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/28430182;RUR;200000.0;;Head of Marketing (Kotlin)
159;4;59.942719;30.296752;Василеостровская;Биржевая линия;Санкт-Петербург;Университет ИТМО;https://api.hh.ru/employers/1795976;https://hh.ru/vacancy/27942038;RUR;80000.0;;Разработчик распределенных систем хранения данных
