;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
34;18;59.978223;30.316425;Лесная;Аптекарская набережная;Санкт-Петербург;Ammer Capital;https://api.hh.ru/employers/4514988;https://hh.ru/vacancy/38545960;RUR;250000.0;;Senior Java Developer
35;118;59.890627;30.320189;;Московский проспект;Санкт-Петербург;ЭВРИКА, Санкт-Петербург;https://api.hh.ru/employers/80389;https://hh.ru/vacancy/34731544;RUR;80.0;130000.0;Ведущий программист Java
36;41Б;59.985818;30.310119;Чёрная речка;набережная Чёрной речки;Санкт-Петербург;Файтексорс Санкт-Петербург;https://api.hh.ru/employers/67612;https://hh.ru/vacancy/37598033;RUR;180000.0;225000.0;Senior Java Developer
37;41Б;59.985818;30.310119;Чёрная речка;набережная Чёрной речки;Санкт-Петербург;Файтексорс Санкт-Петербург;https://api.hh.ru/employers/67612;https://hh.ru/vacancy/37598034;RUR;80000.0;150000.0;Junior / middle java developer
38;5;59.924582;30.278678;;улица Александра Блока;Санкт-Петербург;Аргуссофт;https://api.hh.ru/employers/4665148;https://hh.ru/vacancy/38281928;RUR;100000.0;150000.0;Программист Computer Vision
39;;59.9639582449;30.2896343042;Чкаловская;Лодейнопольская улица;Санкт-Петербург;Cardsmobile;https://api.hh.ru/employers/2032205;https://hh.ru/vacancy/37986403;RUR;200000.0;;Ведущий Java разработчик
40;;59.939095;30.315868;;;Санкт-Петербург;ГрузовичкоФ;https://api.hh.ru/employers/676363;https://hh.ru/vacancy/38393470;RUR;250000.0;;Android разработчик (senior)
41;;;;;;Санкт-Петербург;Лаборатория качества;https://api.hh.ru/employers/551368;https://hh.ru/vacancy/38440939;RUR;;190000.0;Специалист по автоматизированному тестированию/Senior Java QA automation engineer
42;7Ф;59.990804;30.260056;Старая Деревня;Торфяная дорога;Санкт-Петербург;Майтиколл Рус;https://api.hh.ru/employers/4128;https://hh.ru/vacancy/38490310;RUR;80000.0;;Test Automation Software Engineer
43;;;;;;Санкт-Петербург;Чиббис;https://api.hh.ru/employers/2695590;https://hh.ru/vacancy/38426427;RUR;160000.0;200000.0;Senior Android Developer (Remote)
44;160;59.852384;30.301055;Ленинский проспект;Ленинский проспект;Санкт-Петербург;СПЕКТР;https://api.hh.ru/employers/433665;https://hh.ru/vacancy/38263827;RUR;60000.0;110000.0;Тестировщик ПО
45;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/37500201;RUR;180000.0;;Java Developer (IDEA database plugin)
46;34;59.951677;30.247363;Приморская;Железноводская улица;Санкт-Петербург;Muzlab;https://api.hh.ru/employers/1547864;https://hh.ru/vacancy/38523880;RUR;150000.0;;Frontend-разработчик
47;7Ф;59.990804;30.260056;Старая Деревня;Торфяная дорога;Санкт-Петербург;Майтиколл Рус;https://api.hh.ru/employers/4128;https://hh.ru/vacancy/38489474;RUR;100000.0;;.NET Software Engineer
48;17;59.947572;30.354855;Чернышевская;Захарьевская улица;Санкт-Петербург;Севостьянов Герман Дмитриевич;https://api.hh.ru/employers/3517273;https://hh.ru/vacancy/38255985;RUR;;220000.0;Front-end Developer (Mentor / Lead, JavaScript, React)
49;;;;Петроградская;;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/38196372;RUR;70000.0;110000.0;QA Engineer
50;145;59.918047;30.299528;Балтийская;набережная реки Фонтанки;Санкт-Петербург;ВИДЛИ РУС;https://api.hh.ru/employers/906492;https://hh.ru/vacancy/38653932;RUR;65000.0;150000.0;Инженер по тестированию/QA engineer
51;к847;55.978921;37.186022;;;Санкт-Петербург;Альта Текнолоджи;https://api.hh.ru/employers/1481111;https://hh.ru/vacancy/38681649;RUR;100000.0;;Android разработчик (г.Санкт-Петербург)
52;34;59.941105;30.277025;Василеостровская;9-я линия В.О.;Санкт-Петербург;JUG Ru Group;https://api.hh.ru/employers/1950572;https://hh.ru/vacancy/38266958;RUR;150000.0;;Frontend-разработчик
53;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/18562648;RUR;200000.0;;Senior Software Developer (IntelliJ IDEA)
54;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/26133511;RUR;200000.0;;Java Swing Developer (IntelliJ Platform UI Team)
55;49;59.900917;30.290185;;улица Маршала Говорова;Санкт-Петербург;Корона Авто;https://api.hh.ru/employers/536301;https://hh.ru/vacancy/37049079;RUR;150000.0;;Senior/Middle Java Developer
56;;;;;;Санкт-Петербург;LVR, Клининговая компания;https://api.hh.ru/employers/543026;https://hh.ru/vacancy/38379968;RUR;30000.0;100000.0;Стажер Backend-разработчик PHP, JS
57;;;;Проспект Ветеранов;;Санкт-Петербург;ИТА ГРУПП;https://api.hh.ru/employers/2812204;https://hh.ru/vacancy/38128366;RUR;80000.0;100000.0;Программист РНР
58;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/26949603;RUR;200000.0;;Software Engineer (IntelliJ IDEA: Profilers)
59;50;59.967358;30.299339;;Чкаловский проспект;Санкт-Петербург;Софтвайс;https://api.hh.ru/employers/4295296;https://hh.ru/vacancy/38643606;RUR;119500.0;181000.0;QA Engineer / Тестировщик
60;;;;;;Санкт-Петербург;Метр Квадратный;https://api.hh.ru/employers/4151200;https://hh.ru/vacancy/38306120;RUR;120000.0;;Frontend-разработчик
61;25ж;59.9603;30.279962;;улица Красного Курсанта;Санкт-Петербург;НТЦ АРГУС;https://api.hh.ru/employers/173832;https://hh.ru/vacancy/38660199;RUR;;100000.0;Программист Java EE (команда RMS)
62;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/27193466;RUR;200000.0;;Software Developer (PhpStorm)
63;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/24246955;RUR;200000.0;;Senior Software Developer (Kotlin IDE/Tooling)
64;;;;;;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/38545471;RUR;170000.0;210000.0;Senior Fullstack C# Engineer (Remote)
65;;;;Площадь Александра Невского 1;;Санкт-Петербург;Аксиома;https://api.hh.ru/employers/4672566;https://hh.ru/vacancy/38508469;RUR;90000.0;;QA engineer
66;;;;;;Санкт-Петербург;JAM.ME;https://api.hh.ru/employers/3642156;https://hh.ru/vacancy/38650404;RUR;180000.0;;Разработчик iOS и Android приложений (React Native)
67;22;59.943196;30.348971;Чернышевская;Литейный проспект;Санкт-Петербург;Alyce;https://api.hh.ru/employers/2708927;https://hh.ru/vacancy/37661547;RUR;120000.0;;Senior QA Automation Engineer
68;7;59.850988;30.308259;Московская;площадь Конституции;Санкт-Петербург;КардПэй;https://api.hh.ru/employers/2293860;https://hh.ru/vacancy/38128237;RUR;60000.0;160000.0;QA Engineer (Manual to Automation)
69;4К;59.877439;30.36258;Бухарестская;улица Фучика;Санкт-Петербург;ТТ ДЕВЕЛОПМЕНТ;https://api.hh.ru/employers/1309504;https://hh.ru/vacancy/36946036;RUR;180000.0;280000.0;IOS Developer
70;;;;;;Санкт-Петербург;АРЕС;https://api.hh.ru/employers/232489;https://hh.ru/vacancy/38149368;RUR;;260000.0;Android developer
71;;;;Петроградская;;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/36216202;RUR;180000.0;220000.0;GoLang Senior разработчик
72;64к1А;59.987033;30.314458;;Сердобольская улица;Санкт-Петербург;Рокси Мобайл;https://api.hh.ru/employers/3974461;https://hh.ru/vacancy/37032358;RUR;90000.0;150000.0;Разработчик под iOS (Swift)
73;;;;;;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/37642697;RUR;160000.0;180000.0;DevOps Engineer (Azure/AWS) (Remote)
74;;;;;;Санкт-Петербург;TR Logic LLC;https://api.hh.ru/employers/2898081;https://hh.ru/vacancy/37424615;EUR;2000.0;;Rust Developer
75;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/22794787;RUR;200000.0;;Senior Software Developer Kotlin (Space)
76;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/35336500;RUR;200000.0;;Software Developer (PyCharm For Data Science)
77;25ж;59.9603;30.279962;;улица Красного Курсанта;Санкт-Петербург;НТЦ АРГУС;https://api.hh.ru/employers/173832;https://hh.ru/vacancy/38660371;RUR;;130000.0;Программист Java EE (команда разработки масштабных продуктов)
78;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36863909;RUR;200000.0;;Senior Java Developer (Educational Products)
79;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/22056926;RUR;180000.0;;Senior Software Developer (PyCharm)
80;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/23892283;RUR;200000.0;;Senior Frontend Kotlin Developer (Space)
81;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36864103;RUR;200000.0;;Software Developer (Rider)
82;;;;;;Санкт-Петербург;Asteroid.team;https://api.hh.ru/employers/4492343;https://hh.ru/vacancy/38684244;RUR;80000.0;;Разработчик мобильных приложений (Android developer)
83;;;;;;Санкт-Петербург;Plamee;https://api.hh.ru/employers/1471742;https://hh.ru/vacancy/38078370;RUR;140000.0;200000.0;Senior C#/Unity3D developer
84;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/31673822;RUR;200000.0;;Senior Software Developer (Kotlin Build Tools)
85;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36864171;RUR;180000.0;;Software Developer (AppCode)
86;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/38322202;RUR;200000.0;;Software Developer for Remote Collaborative Tool (‘Code With Me’)
87;22;59.960282;30.334302;;Петроградская набережная;Санкт-Петербург;JoyCraft Games;https://api.hh.ru/employers/1103331;https://hh.ru/vacancy/38633872;RUR;180000.0;250000.0;Senior developer (Gamedev)
88;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36864065;RUR;200000.0;;Senior C++ developer (ReSharperC++/Rider C++)
89;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36864265;RUR;200000.0;;Senior Software Developer in .NET profilers team (dotTrace/dotMemory)
90;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/38241006;RUR;200000.0;;Infrastructure/DevOps engineer (Kotlin)
91;;;;;;Санкт-Петербург;ТП Лаб;https://api.hh.ru/employers/3401349;https://hh.ru/vacancy/38644856;RUR;120000.0;;Backend разработчик
92;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/29003616;RUR;250000.0;;Senior Software Developer (Kotlin Libraries Team)
93;63;59.949231;30.271985;Василеостровская;6-я линия Васильевского острова;Санкт-Петербург;ETNA;https://api.hh.ru/employers/120618;https://hh.ru/vacancy/38376929;RUR;120000.0;170000.0;QA Engineer
94;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36864267;RUR;200000.0;;Senior Software Developer (AppCode)
95;36А;59.962994;30.334176;;Петроградская набережная;Санкт-Петербург;Азул Системс;https://api.hh.ru/employers/3128390;https://hh.ru/vacancy/36635657;RUR;150000.0;;Senior Software Quality Engineer
96;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36864160;RUR;200000.0;;Senior Software Developer (dotCover)
97;17к2;59.986776;30.32115;Чёрная речка;Белоостровская улица;Санкт-Петербург;Смарт Лайн;https://api.hh.ru/employers/1528668;https://hh.ru/vacancy/37446169;RUR;80000.0;120000.0;PHP developer Yii2
98;13к2;59.992821;30.381562;Площадь Мужества;Кушелевская дорога;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/34417348;RUR;70000.0;100000.0;Программист C/С++ (отдел связи)
99;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/37922566;RUR;150000.0;;QA Engineer (Kotlin Multiplatform)
100;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/34885653;RUR;250000.0;;Software Developer (Kotlin Multiplatform)
101;;;;;;Санкт-Петербург;Динамика;https://api.hh.ru/employers/2166518;https://hh.ru/vacancy/38565246;RUR;120000.0;150000.0;Программист-Разработчик отдела Фронт-офисных систем
102;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/37961605;RUR;250000.0;;Senior Software Developer (IDE platform)
103;158Б;59.880013;30.322812;;Московский проспект;Санкт-Петербург;Улыбка радуги;https://api.hh.ru/employers/40938;https://hh.ru/vacancy/37906218;RUR;100000.0;;Ведущий PHP-программист (интеграции)
104;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36863897;RUR;200000.0;;Senior Kotlin Software Developer
105;;;;;;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/37959438;RUR;100000.0;150000.0;Middle С# Engineer (Remote)
106;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36863995;RUR;180000.0;;Software Developer (Marketing Automation)
107;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/31364469;RUR;200000.0;;Software Engineer (JVM Runtime)
108;158;59.880875;30.322821;Электросила;Московский проспект;Санкт-Петербург;Улыбка радуги;https://api.hh.ru/employers/40938;https://hh.ru/vacancy/37608422;RUR;130000.0;200000.0;Разработчик под iOS
109;4К;59.877439;30.36258;Бухарестская;улица Фучика;Санкт-Петербург;ТТ ДЕВЕЛОПМЕНТ;https://api.hh.ru/employers/1309504;https://hh.ru/vacancy/38593514;RUR;60000.0;120000.0;QA engineer (manual/AT)
110;;;;;;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/38406660;RUR;240000.0;;Lead DevOps Engineer (Remote)
111;;;;;;Санкт-Петербург;Силиз;https://api.hh.ru/employers/1223869;https://hh.ru/vacancy/38648865;RUR;200000.0;;Senior developer в игровую студию
112;29О;59.883765;30.282172;;улица Маршала Говорова;Санкт-Петербург;Корпорация Оборонные технологии;https://api.hh.ru/employers/927320;https://hh.ru/vacancy/38405562;RUR;50000.0;105000.0;Инженер-программист / Ведущий инженер-программист (Linux, C++)
113;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/32561707;RUR;200000.0;;Senior Software Developer (Space, Cloud & Infrastructure)
114;;;;;;Санкт-Петербург;Sibedge;https://api.hh.ru/employers/636653;https://hh.ru/vacancy/38342808;RUR;70000.0;110000.0;Senior IT Recruiter (Team lead)
115;36А;59.962994;30.334176;;Петроградская набережная;Санкт-Петербург;Азул Системс;https://api.hh.ru/employers/3128390;https://hh.ru/vacancy/38457759;RUR;250000.0;;LLVM Compiler Engineer
116;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/32561574;RUR;200000.0;;Senior Full-Stack Developer (Space, Automation Platform)
117;;;;Комендантский проспект;;Санкт-Петербург;Reelmotion games;https://api.hh.ru/employers/3890345;https://hh.ru/vacancy/37645762;RUR;;180000.0;Руководитель группы frontend-разработки
118;;;;;;Санкт-Петербург;Университет Иннополис;https://api.hh.ru/employers/1160188;https://hh.ru/vacancy/38420644;RUR;80000.0;120000.0;DevOps инженер
119;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36863901;RUR;200000.0;;Infrastructure/DevOps engineer
120;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36863266;RUR;200000.0;;Software Developer (Space Hosting)
121;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/38660711;RUR;240000.0;;Senior Security Engineer
122;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36863784;RUR;200000.0;;Senior Software Developer (Space Packages)
123;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36863771;RUR;180000.0;;DevOps Engineer (Business Applications Development)
124;;;;;;Санкт-Петербург;WIT Recruitment;https://api.hh.ru/employers/4390350;https://hh.ru/vacancy/38191395;RUR;;150000.0;IT recriuter / Менеджер по подбору персонала в сфере ИТ
125;;;;;;Санкт-Петербург;НТЦ АРГУС;https://api.hh.ru/employers/173832;https://hh.ru/vacancy/38008171;RUR;110000.0;150000.0;Middle java developer (команда NRI)
126;4К;59.877439;30.36258;Бухарестская;улица Фучика;Санкт-Петербург;ТТ ДЕВЕЛОПМЕНТ;https://api.hh.ru/employers/1309504;https://hh.ru/vacancy/38011885;RUR;90000.0;180000.0;Lead Technical Writer // Technical Writer
127;;;;;;Санкт-Петербург;Отраслевой центр разработки и внедрения информационных систем / ОЦРВ;https://api.hh.ru/employers/231166;https://hh.ru/vacancy/37147510;RUR;190000.0;190000.0;Архитектор Blockchain
128;;;;;;Санкт-Петербург;Компания Максим (maxim);https://api.hh.ru/employers/912307;https://hh.ru/vacancy/35129782;RUR;100000.0;200000.0;Android разработчик
129;;;;;;Санкт-Петербург;АРЕС;https://api.hh.ru/employers/232489;https://hh.ru/vacancy/38602484;RUR;180000.0;180000.0;Разработчик Android в г. Москва
130;;59.932274;30.401639;;Малоохтинский проспект;Санкт-Петербург;QuadCode;https://api.hh.ru/employers/1876072;https://hh.ru/vacancy/38144414;RUR;;230000.0;Scala Developer (middle)
131;;;;;;Санкт-Петербург;Джиэксби Девелопмент;https://api.hh.ru/employers/2510411;https://hh.ru/vacancy/38009247;RUR;220000.0;280000.0;Senior web-developer (React+Redux, Node.js, Java (Kotlin)
132;4В;59.91567;30.304576;;Троицкий проспект;Санкт-Петербург;Куберто, OOO;https://api.hh.ru/employers/837826;https://hh.ru/vacancy/38601088;RUR;90000.0;;Android - разработчик
133;;;;;;Санкт-Петербург;O.Vision;https://api.hh.ru/employers/4373268;https://hh.ru/vacancy/38617138;RUR;100000.0;120000.0;Backend разработчик
134;9;59.959728;30.332128;Горьковская;улица Чапаева;Санкт-Петербург;Маркет Плато;https://api.hh.ru/employers/2414803;https://hh.ru/vacancy/38238458;RUR;150000.0;;QA Manual/Automation
135;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/38622731;RUR;150000.0;;Localization QA Engineer (Korean)
136;44;59.942268;30.279109;Василеостровская;7-я линия Васильевского острова;Санкт-Петербург;COMTEK Inc.;https://api.hh.ru/employers/250;https://hh.ru/vacancy/38580666;USD;3000.0;;Java Developer, AWS (remote)
137;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/38622625;RUR;150000.0;;Localization QA Engineer (Japanese)
138;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/38622674;RUR;150000.0;;Localization QA Engineer (Simplified Chinese)
139;;;;;;Санкт-Петербург;МиКЭБИ;https://api.hh.ru/employers/3154587;https://hh.ru/vacancy/38380346;RUR;30000.0;100000.0;Стажер Frontend-разработчик / программист PHP, JS, MYSQL
140;55к3;59.977382;30.328858;;Выборгская набережная;Санкт-Петербург;Пролев технолоджис;https://api.hh.ru/employers/2015708;https://hh.ru/vacancy/38612697;RUR;300000.0;350000.0;Engineering Team Lead
141;;;;;;Санкт-Петербург;Ton Labs;https://api.hh.ru/employers/1641438;https://hh.ru/vacancy/38592096;RUR;200000.0;;Frontend developer
