;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
48;18;59.955516;30.294946;Спортивная;Большой проспект Петроградской стороны;Санкт-Петербург;ВЕБИМ.РУ;https://api.hh.ru/employers/1149418;https://hh.ru/vacancy/32194707;RUR;30000.0;100000.0;Начинающий фулл-стек разработчик
49;;;;;;Санкт-Петербург;EOtradex;https://api.hh.ru/employers/3787128;https://hh.ru/vacancy/32701184;EUR;2200.0;;Data Analyst (Кипр)
50;;;;;;Санкт-Петербург;MediaTech;https://api.hh.ru/employers/115009;https://hh.ru/vacancy/32303681;RUR;80000.0;100000.0;JavaScript Developer
51;;;;Елизаровская;;Санкт-Петербург;Ю.Би.Си;https://api.hh.ru/employers/3854473;https://hh.ru/vacancy/32190423;RUR;40000.0;300000.0;Программист-разработчик Java / Node.js
52;;;;;;Санкт-Петербург;EOtradex;https://api.hh.ru/employers/3787128;https://hh.ru/vacancy/32680707;EUR;3000.0;;Senior(Lead) Python Developer, Кипр
53;;;;;;Санкт-Петербург;Байкалтим;https://api.hh.ru/employers/2132881;https://hh.ru/vacancy/32697966;RUR;90000.0;;Ведущий системный администратор
54;;;;;;Санкт-Петербург;Fortis;https://api.hh.ru/employers/2496609;https://hh.ru/vacancy/29955286;RUR;140000.0;200000.0;DevOps
55;;;;;;Санкт-Петербург;Атлас;https://api.hh.ru/employers/3067822;https://hh.ru/vacancy/32684318;RUR;150000.0;;Data Analyst
56;12;59.960134;30.325264;Горьковская;Певческий переулок;Санкт-Петербург;Hype Factory;https://api.hh.ru/employers/3995260;https://hh.ru/vacancy/31774349;RUR;120000.0;;Data Scientist
57;5А;59.963224;30.320117;Петроградская;улица Рентгена;Санкт-Петербург;Click;https://api.hh.ru/employers/2053040;https://hh.ru/vacancy/32363275;RUR;100000.0;150000.0;Data scientist
58;;;;;;Санкт-Петербург;ASD Technologies;https://api.hh.ru/employers/851716;https://hh.ru/vacancy/32306301;RUR;100000.0;;Ведущий devops / системный инженер
59;6к8;59.884302;30.38935;Бухарестская;Софийская улица;Санкт-Петербург;Клевер Солюшнс;https://api.hh.ru/employers/2160858;https://hh.ru/vacancy/32400459;RUR;40000.0;120000.0;Программист Python (middle/senior)
60;126б;59.985863;30.202734;;улица Савушкина;Санкт-Петербург;Неотек;https://api.hh.ru/employers/1776376;https://hh.ru/vacancy/31915669;RUR;120000.0;;Системный администратор/DevOps
61;;;;;;Санкт-Петербург;Searchinform;https://api.hh.ru/employers/534283;https://hh.ru/vacancy/32370885;RUR;120000.0;150000.0;QA Automation Engineer
62;;;;;;Санкт-Петербург;EOtradex;https://api.hh.ru/employers/3787128;https://hh.ru/vacancy/32690861;EUR;1800.0;;Senior QA Engineer (Кипр)
63;22к2;59.888591;30.327672;Московские ворота;Заставская улица;Санкт-Петербург;SEMrush;https://api.hh.ru/employers/789662;https://hh.ru/vacancy/32473562;RUR;150000.0;;System Engineer (с релокацией в Прагу)
64;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Транзас;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/31872398;RUR;100000.0;;Инженер по автоматизации тестирования ПО (Python)
65;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Транзас;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/31207559;RUR;200000.0;;Senior software developer C++ (iOS/Android)
66;;;;;;Санкт-Петербург;EOtradex;https://api.hh.ru/employers/3787128;https://hh.ru/vacancy/32700723;EUR;2000.0;;IT рекрутер (Кипр)
67;140;59.913749;30.350741;Обводный Канал;Ligovskiy Avenue;Санкт-Петербург;ZOOP AI;https://api.hh.ru/employers/2238039;https://hh.ru/vacancy/32211875;RUR;90000.0;150000.0;System administrator (DevSecOps profile)
68;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Транзас;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/31217647;RUR;180000.0;;Senior Developer C++/QT
69;22А;59.888487;30.327708;Московские ворота;Заставская улица;Санкт-Петербург;РУТОЛЛ;https://api.hh.ru/employers/2252318;https://hh.ru/vacancy/32672239;RUR;130000.0;;Программист С++
70;3;59.938622;30.3731;Чернышевская;Фуражный переулок;Санкт-Петербург;NETRIKA;https://api.hh.ru/employers/234492;https://hh.ru/vacancy/31646372;RUR;100000.0;150000.0;Системный администратор Linux / DevOps
71;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Транзас;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/26791165;RUR;200000.0;;Инженер-программист С++ (навигационное ПО)
72;;59.936868;30.265527;Василеостровская;18-я линия Васильевского острова;Санкт-Петербург;Деньга;https://api.hh.ru/employers/739977;https://hh.ru/vacancy/29484191;RUR;90000.0;120000.0;Middle Python developer
73;49;59.994216;30.388048;;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/31051651;RUR;100000.0;;Старший системный/сетевой администратор
74;28Б;59.886871;30.325678;Московские ворота;улица Коли Томчака;Санкт-Петербург;Selectel;https://api.hh.ru/employers/633069;https://hh.ru/vacancy/31852626;RUR;150000.0;;Ведущий Python разработчик облачной платформы Selectel
75;22а;59.888487;30.327708;Московские ворота;Заставская улица;Санкт-Петербург;ТаймВэб;https://api.hh.ru/employers/230159;https://hh.ru/vacancy/31252701;RUR;100000.0;;Системный администратор Linux
76;;;;;;Санкт-Петербург;Star-staff;https://api.hh.ru/employers/1111058;https://hh.ru/vacancy/32283940;RUR;100000.0;220000.0;Python developer
77;;59.932274;30.401639;;Малоохтинский проспект;Санкт-Петербург;IQ Орtiоn Sоftwаre;https://api.hh.ru/employers/1876072;https://hh.ru/vacancy/32699176;RUR;60000.0;100000.0;Менеджер по подбору персонала (рекрутер)
78;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Транзас;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/31486302;RUR;120000.0;;Senior QA Automation Engineer
79;;;;;;Санкт-Петербург;БАЛТБЕТ;https://api.hh.ru/employers/782901;https://hh.ru/vacancy/32569663;RUR;70000.0;120000.0;Разработчик баз данных
80;11К2;59.900448;30.399744;Елизаровская;улица Седова;Санкт-Петербург;Пумори - Северо-Запад;https://api.hh.ru/employers/242770;https://hh.ru/vacancy/32146621;RUR;100000.0;;Программист-разработчик
81;;;;Петроградская;;Санкт-Петербург;DigitalHR;https://api.hh.ru/employers/913195;https://hh.ru/vacancy/29796747;RUR;230000.0;;Senior python developer
82;13к2;59.992821;30.381562;Площадь Мужества;Кушелевская дорога;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/30975541;RUR;90000.0;;Big Data инженер
83;5;59.981924;30.33052;;Кантемировская улица;Санкт-Петербург;НИИ МАСШТАБ;https://api.hh.ru/employers/841097;https://hh.ru/vacancy/30373653;RUR;90000.0;110000.0;Ведущий разработчик Python (Team Lead)
84;5;59.981924;30.33052;;Кантемировская улица;Санкт-Петербург;НИИ МАСШТАБ;https://api.hh.ru/employers/841097;https://hh.ru/vacancy/32546248;RUR;70000.0;130000.0;Python-разработчик (Senior)
85;;;;;;Санкт-Петербург;Риал Тайм Технологии;https://api.hh.ru/employers/3255674;https://hh.ru/vacancy/30996704;RUR;160000.0;;PL/pgSQL Developer / PostgreSQL DBA
86;49;59.994216;30.388048;;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/30965536;RUR;100000.0;;Программист С++
87;58;59.96107;30.303534;Петроградская;Большой проспект Петроградской стороны;Санкт-Петербург;МедиаСофт;https://api.hh.ru/employers/1666189;https://hh.ru/vacancy/32611281;RUR;90000.0;140000.0;Middle / Senior React developer
88;61;59.973325;30.342341;Выборгская;Большой Сампсониевский проспект;Санкт-Петербург;Stellarbit;https://api.hh.ru/employers/2339176;https://hh.ru/vacancy/32590585;RUR;100000.0;;Fullstack разработчик на PHP и Python
89;49;59.994216;30.388048;;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/30965572;RUR;100000.0;;Программист C/С++
90;13к2;59.992821;30.381562;Площадь Мужества;Кушелевская дорога;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/32471215;RUR;60000.0;100000.0;Разработчик С++
91;14;59.944337;30.295207;Василеостровская;Биржевая линия;Санкт-Петербург;Университет ИТМО;https://api.hh.ru/employers/1795976;https://hh.ru/vacancy/31289640;RUR;40000.0;120000.0;Java-разработчик/ исследователь
92;79;59.899103;30.317234;Фрунзенская;Московский проспект;Санкт-Петербург;Либерти Страхование(АО);https://api.hh.ru/employers/1111067;https://hh.ru/vacancy/28897040;RUR;90000.0;;Администратор Linux/DevOps инженер
93;22;60.01879;30.415878;;улица Софьи Ковалевской;Санкт-Петербург;НПП Новые Технологии Телекоммуникаций;https://api.hh.ru/employers/2614670;https://hh.ru/vacancy/32562922;RUR;80000.0;;Инженер-программист C++ Qt
94;17к4;59.993734;30.381616;Площадь Мужества;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/32181033;RUR;100000.0;;Специалист по машинному обучению
95;;;;Чернышевская;;Санкт-Петербург;Автоматическая Телефонная Станция Смольного, ГУП;https://api.hh.ru/employers/152274;https://hh.ru/vacancy/32536435;RUR;107250.0;107250.0;Начальник Отдела информационных систем
96;15;59.966746;30.284706;Чкаловская;Левашовский проспект;Санкт-Петербург;ЕВРОАВТО;https://api.hh.ru/employers/42713;https://hh.ru/vacancy/32120867;RUR;100000.0;;Разработчик Delphi (ERP)
97;49;59.994216;30.388048;;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/32619409;RUR;100000.0;;Инженер-программист АСУ ТП
98;68;59.981874;30.21567;Новокрестовская;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/31292783;RUR;150000.0;;QA engineer (PyCharm)
99;5;59.9684463879;30.3156769001;Петроградская;набережная реки Карповки;Санкт-Петербург;Varwin;https://api.hh.ru/employers/3318311;https://hh.ru/vacancy/32599152;RUR;200000.0;;Инженер-разработчик С++ (OpenCV)
100;;;;;;Санкт-Петербург;Spice Agency;https://api.hh.ru/employers/654435;https://hh.ru/vacancy/32485022;RUR;;150000.0;Системный администратор Linux / DevOps
101;5;59.981924;30.33052;;Кантемировская улица;Санкт-Петербург;НИИ МАСШТАБ;https://api.hh.ru/employers/841097;https://hh.ru/vacancy/29370938;RUR;75000.0;110000.0;Разработчик C
102;49к3;59.993851;30.387796;;проспект Непокорённых;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/31889108;RUR;;110000.0;Ведущий инженер / инженер СВЧ
103;;;;;;Санкт-Петербург;Star-staff;https://api.hh.ru/employers/1111058;https://hh.ru/vacancy/32283994;RUR;100000.0;200000.0;Security Engineer
104;28Б;59.886871;30.325678;Московские ворота;улица Коли Томчака;Санкт-Петербург;Selectel;https://api.hh.ru/employers/633069;https://hh.ru/vacancy/31584155;RUR;120000.0;;Системный администратор отдела OpenStack
105;19;59.887205;30.329208;Московские ворота;Цветочная улица;Санкт-Петербург;Selectel;https://api.hh.ru/employers/633069;https://hh.ru/vacancy/31007714;RUR;130000.0;;Инженер по разработке в команду DBaaS
106;;;;;;Санкт-Петербург;Сбербанк;https://api.hh.ru/employers/3529;https://hh.ru/vacancy/32233233;RUR;120000.0;;Разработчик баз данных
107;5;59.981924;30.33052;;Кантемировская улица;Санкт-Петербург;НИИ МАСШТАБ;https://api.hh.ru/employers/841097;https://hh.ru/vacancy/29875851;RUR;70000.0;150000.0;Сетевой инженер-разработчик
108;;;;;;Санкт-Петербург;Дженстек;https://api.hh.ru/employers/1128487;https://hh.ru/vacancy/32572290;RUR;60000.0;120000.0;Junior Test Automation Engineer
109;;;;Василеостровская;;Санкт-Петербург;Морские Навигационные Системы;https://api.hh.ru/employers/103097;https://hh.ru/vacancy/29699419;RUR;100000.0;150000.0;Ведущий программист
110;28АС;59.972267;30.481338;;улица Химиков;Санкт-Петербург;Аналитический центр ZENIT;https://api.hh.ru/employers/951158;https://hh.ru/vacancy/32083919;RUR;100000.0;;Разработчик Яндекс.Диалогов (кодинг)
111;14;59.944337;30.295207;Василеостровская;Биржевая линия;Санкт-Петербург;Университет ИТМО;https://api.hh.ru/employers/1795976;https://hh.ru/vacancy/32561560;RUR;100000.0;120000.0;Разработчик научного ПО
112;;;;Василеостровская;;Санкт-Петербург;Морские Навигационные Системы;https://api.hh.ru/employers/103097;https://hh.ru/vacancy/29699374;RUR;100000.0;150000.0;Начальник отдела разработки программного обеспечения
