;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
29;3;59.9691889716;30.3152295741;Петроградская;проспект Медиков;Санкт-Петербург;Varwin;https://api.hh.ru/employers/3318311;https://hh.ru/vacancy/39588917;RUR;120000.0;;Разработчик C#, C++ / DevOps инженер
30;44Ю;59.961242;30.402008;;Свердловская набережная;Санкт-Петербург;Софт-Эксперты;https://api.hh.ru/employers/1167855;https://hh.ru/vacancy/39764840;RUR;150000.0;200000.0;Разработчик C++
31;;;;;;Санкт-Петербург;Кенарий;https://api.hh.ru/employers/4838303;https://hh.ru/vacancy/38737222;RUR;;300000.0;Senior/Teamlead Python developer
32;;;;;;Санкт-Петербург;King Web Studio;https://api.hh.ru/employers/4813749;https://hh.ru/vacancy/39731257;RUR;;100000.0;Программист-разработчик
33;;;;;;Санкт-Петербург;IT Expert;https://api.hh.ru/employers/9094;https://hh.ru/vacancy/39851318;RUR;35000.0;100000.0;Q&A инженер / Тестировщик
34;2;59.955471;30.371321;Площадь Ленина;улица Комсомола;Санкт-Петербург;Лаборатория Цифрового Зрения;https://api.hh.ru/employers/2412748;https://hh.ru/vacancy/39383250;RUR;160000.0;;Ведущий специалист по автоматизированному тестированию ПО/Senior QA Automation engineer
35;;;;;;Санкт-Петербург;Git in Sky;https://api.hh.ru/employers/4606255;https://hh.ru/vacancy/38281356;RUR;120000.0;170000.0;Системный инженер / DevOps (удаленно)
36;199-201В;59.909793;30.28573;Балтийская;набережная Обводного канала;Санкт-Петербург;Alertgroup;https://api.hh.ru/employers/2966717;https://hh.ru/vacancy/39568322;RUR;60000.0;120000.0;Frontend-разработчик Vue.js
37;49;59.900917;30.290185;Балтийская;улица Маршала Говорова;Санкт-Петербург;АвтоЭксперт;https://api.hh.ru/employers/3144605;https://hh.ru/vacancy/39900260;RUR;;180000.0;C++ разработчик / C++ Developer
38;49;59.900917;30.290185;Балтийская;улица Маршала Говорова;Санкт-Петербург;АвтоЭксперт;https://api.hh.ru/employers/3144605;https://hh.ru/vacancy/39890028;RUR;180000.0;220000.0;DevOps инженер
39;7-9-11к5;59.942435;30.293662;Адмиралтейская;Университетская набережная;Санкт-Петербург;Дженстек;https://api.hh.ru/employers/1128487;https://hh.ru/vacancy/38794572;RUR;130000.0;250000.0;Java Developer (Bioinformatics)
40;;;;;;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/39266589;RUR;140000.0;200000.0;DevOps Engineer (Remote)
41;;;;;;Санкт-Петербург;Кенарий;https://api.hh.ru/employers/4838303;https://hh.ru/vacancy/38704132;RUR;120000.0;250000.0;Middle/Senior Python developer
42;;;;;;Санкт-Петербург;FBS Inc.;https://api.hh.ru/employers/681575;https://hh.ru/vacancy/38397489;RUR;113000.0;205000.0;Software Engineer in Test/QA Automation Engineer
43;;;;;;Санкт-Петербург;Глиптика;https://api.hh.ru/employers/4781947;https://hh.ru/vacancy/39351420;RUR;30000.0;100000.0;Системный Администратор Linux
44;;;;;;Санкт-Петербург;Группа компаний eLama;https://api.hh.ru/employers/1040211;https://hh.ru/vacancy/39546013;RUR;140000.0;;Full Stack developer (PHP, React)
45;70;59.981663;30.2147;Беговая;Приморский проспект;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/38825025;RUR;150000.0;;QA engineer (PyCharm)
46;;;;;;Санкт-Петербург;ННФормат;https://api.hh.ru/employers/2954482;https://hh.ru/vacancy/38349035;RUR;85000.0;;Математик-аналитик (data scientist / data analyst)
47;;;;;;Санкт-Петербург;Фураева Екатерина Валерьевна;https://api.hh.ru/employers/2601647;https://hh.ru/vacancy/39482967;RUR;160000.0;250000.0;Full Stack разработчик
48;4А;59.925367;30.321941;Садовая;улица Ефимова;Санкт-Петербург;Siberian Wellness;https://api.hh.ru/employers/51900;https://hh.ru/vacancy/39203283;RUR;120000.0;160000.0;Backend разработчик
49;;;;;;Санкт-Петербург;Cindicator;https://api.hh.ru/employers/2068941;https://hh.ru/vacancy/39725061;RUR;;220000.0;DevOps Lead
50;5литЗ;59.914222;30.271806;;Либавский переулок;Санкт-Петербург;ВЕБСЕРВИС;https://api.hh.ru/employers/2701198;https://hh.ru/vacancy/39742472;RUR;100000.0;130000.0;SRE / DevOps инженер
51;7-9-11к5;59.942435;30.293662;Адмиралтейская;Университетская набережная;Санкт-Петербург;Дженстек;https://api.hh.ru/employers/1128487;https://hh.ru/vacancy/39618697;RUR;130000.0;250000.0;Backend Developer (Bioinformatics, remote)
52;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/39791306;USD;4000.0;5000.0;Full stack (.Net and Angular) developer
53;2;59.97387;30.333691;Выборгская;Гельсингфорсская улица;Санкт-Петербург;ATI.SU;https://api.hh.ru/employers/10607;https://hh.ru/vacancy/39482921;RUR;;160000.0;Devops / SRE инженер
54;;;;;;Санкт-Петербург;НеоБИТ;https://api.hh.ru/employers/802210;https://hh.ru/vacancy/39212214;RUR;80000.0;;Системный администратор/DevOps Engineer Junior
55;;;;;;Санкт-Петербург;NEOLAB;https://api.hh.ru/employers/1991184;https://hh.ru/vacancy/39831705;RUR;;100000.0;Junior+ / Middle DevOps engineer (Вьетнам)
56;50;59.967358;30.299339;;Чкаловский проспект;Санкт-Петербург;Софтвайс;https://api.hh.ru/employers/4295296;https://hh.ru/vacancy/39433475;RUR;115000.0;190000.0;Системный администратор / DevOps / SRE
57;;59.932274;30.401639;;Малоохтинский проспект;Санкт-Петербург;QuadCode;https://api.hh.ru/employers/1876072;https://hh.ru/vacancy/39873817;RUR;100000.0;150000.0;QA Automation Engineer
58;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/39873990;RUR;;200000.0;Senior DevOps инженер (мониторинг)
59;;;;;;Санкт-Петербург;Redsteep;https://api.hh.ru/employers/3025983;https://hh.ru/vacancy/38932748;RUR;150000.0;200000.0;Senior Full-stack developer
60;;;;;;Санкт-Петербург;TR Logic LLC;https://api.hh.ru/employers/2898081;https://hh.ru/vacancy/39707918;EUR;2000.0;;Rust Developer
61;8;55.999017;37.223832;;улица Юности;Санкт-Петербург;Латера;https://api.hh.ru/employers/1050345;https://hh.ru/vacancy/39769850;RUR;;120000.0;Бизнес/системный аналитик
62;7;59.850988;30.308259;Московская;площадь Конституции;Санкт-Петербург;КардПэй;https://api.hh.ru/employers/2293860;https://hh.ru/vacancy/37399484;RUR;;200000.0;Senior DevOps engineer
63;12;59.96584;30.292997;Чкаловская;Левашовский проспект;Санкт-Петербург;Группа Компаний MVS;https://api.hh.ru/employers/964957;https://hh.ru/vacancy/37859569;RUR;150000.0;230000.0;DevOps инженер
64;29к2;59.960845;30.28051;Чкаловская;улица Красного Курсанта;Санкт-Петербург;Digital Security;https://api.hh.ru/employers/259771;https://hh.ru/vacancy/39598405;RUR;150000.0;;TechLead/Senior-инженер на проект по разработке системы защиты
65;39;59.942804;30.364233;Чернышевская;Радищева;Санкт-Петербург;Смарт Телеком;https://api.hh.ru/employers/227613;https://hh.ru/vacancy/38379713;RUR;80000.0;;Ведущий специалист по разработке VoIP решений
66;;;;;;Санкт-Петербург;Университет Иннополис;https://api.hh.ru/employers/1160188;https://hh.ru/vacancy/39852386;RUR;70000.0;120000.0;Программист C++ (кросс-платформенная разработка)
67;;;;;;Санкт-Петербург;Fortis;https://api.hh.ru/employers/2496609;https://hh.ru/vacancy/37037935;RUR;180000.0;200000.0;DevOps specialist
68;;;;;;Санкт-Петербург;InsightWhale;https://api.hh.ru/employers/2559110;https://hh.ru/vacancy/39495380;RUR;100000.0;160000.0;Full-stack Developer (middle)
69;;;;;;Санкт-Петербург;FBS Inc.;https://api.hh.ru/employers/681575;https://hh.ru/vacancy/39751416;RUR;170000.0;250000.0;Системный администратор (Linux) / DevOps Инженер
70;11к2;59.993604;30.244695;Старая Деревня;Стародеревенская улица;Санкт-Петербург;SPRINTHOST;https://api.hh.ru/employers/743207;https://hh.ru/vacancy/39862769;RUR;80000.0;100000.0;Fullstack-разработчик
71;;;;;;Санкт-Петербург;Университет ИТМО;https://api.hh.ru/employers/1795976;https://hh.ru/vacancy/37080920;RUR;130000.0;;Computer Vision Engineer
72;;;;;;Санкт-Петербург;AIPeople;https://api.hh.ru/employers/3367342;https://hh.ru/vacancy/38306091;RUR;150000.0;400000.0;Middle/Senior C++ developer
73;5А;59.963224;30.320117;Петроградская;улица Рентгена;Санкт-Петербург;Click;https://api.hh.ru/employers/2053040;https://hh.ru/vacancy/39175678;RUR;150000.0;190000.0;SRE / DevOps инженер
74;;;;;;Санкт-Петербург;Агро Галерея;https://api.hh.ru/employers/2515673;https://hh.ru/vacancy/39741333;RUR;60000.0;200000.0;Специалист по информационной безопасности
75;;;;;;Санкт-Петербург;ДОТ-тех;https://api.hh.ru/employers/1253172;https://hh.ru/vacancy/39886899;RUR;60000.0;100000.0;Разработчик веб-сервисов (junior/middle)
76;6к8;59.884302;30.38935;Бухарестская;Софийская улица;Санкт-Петербург;Клевер Солюшнс;https://api.hh.ru/employers/2160858;https://hh.ru/vacancy/38645996;RUR;30000.0;160000.0;Разработчик BI (junior/middle/senior)
77;;;;;;Санкт-Петербург;Cindicator;https://api.hh.ru/employers/2068941;https://hh.ru/vacancy/39724996;RUR;150000.0;200000.0;Application Security Specialist
78;;;;;;Санкт-Петербург;TransferWise;https://api.hh.ru/employers/1168457;https://hh.ru/vacancy/39506632;EUR;3590.0;4520.0;Lead of Analytics team at TransferWise (to Tallinn)
79;;;;;;Санкт-Петербург;Кадровое агентство Алексея Сухорукова;https://api.hh.ru/employers/48184;https://hh.ru/vacancy/39885336;RUR;;200000.0;IT Support Engineer (Remote)
80;;;;;;Санкт-Петербург;InCountry;https://api.hh.ru/employers/4287981;https://hh.ru/vacancy/39854589;USD;3500.0;4500.0;Senior DevOps Engineer
81;83к3;59.985003;30.250013;Старая Деревня;улица Савушкина;Санкт-Петербург;Lenvendo;https://api.hh.ru/employers/1227460;https://hh.ru/vacancy/39388105;RUR;150000.0;200000.0;Руководитель отдела технической поддержки
82;;;;;;Санкт-Петербург;Cindicator;https://api.hh.ru/employers/2068941;https://hh.ru/vacancy/39523361;RUR;;150000.0;Cyber Security Specialist
83;;;;;;Санкт-Петербург;АРЕС;https://api.hh.ru/employers/232489;https://hh.ru/vacancy/39837410;RUR;150000.0;300000.0;Сomputer Vision Engineer (remote)
84;2Г;59.667403;30.534743;;Шоссейная улица;Санкт-Петербург;УК Грандо;https://api.hh.ru/employers/2445932;https://hh.ru/vacancy/38408077;RUR;100000.0;;Программист 1C
85;49;59.996452;30.27177;;Полевая Сабировская улица;Санкт-Петербург;Технологическая Инжиниринговая Компания ГИФТЭД;https://api.hh.ru/employers/3754104;https://hh.ru/vacancy/39570791;RUR;50000.0;120000.0;Инженер проектов (конструктор робототехники)
86;22к2;59.888591;30.327672;Московские ворота;Заставская улица;Санкт-Петербург;SEMrush;https://api.hh.ru/employers/789662;https://hh.ru/vacancy/39769048;RUR;180000.0;;Team Lead (Frozen Team)
87;;;;;;Санкт-Петербург;FBS Inc.;https://api.hh.ru/employers/681575;https://hh.ru/vacancy/37308737;RUR;70000.0;185000.0;QA Engineer
88;50;59.967358;30.299339;;Чкаловский проспект;Санкт-Петербург;Petshopru;https://api.hh.ru/employers/773401;https://hh.ru/vacancy/39132947;RUR;110000.0;;Администратор баз данных / Database administrator / DBA
89;;;;;;Санкт-Петербург;Exness;https://api.hh.ru/employers/1312113;https://hh.ru/vacancy/39841028;EUR;;4000.0;Business Data Scientist
90;52;59.934407;30.390904;Площадь Александра Невского 1;Синопская набережная;Санкт-Петербург;Омега;https://api.hh.ru/employers/602711;https://hh.ru/vacancy/39213430;RUR;120000.0;;Ведущий Java-разработчик
91;;;;;;Санкт-Петербург;АРЕС;https://api.hh.ru/employers/232489;https://hh.ru/vacancy/39827977;RUR;180000.0;300000.0;Deep Learning Engineer (Удаленно)
92;3;59.959012;30.313523;;улица Мира;Санкт-Петербург;Цифровое проектирование;https://api.hh.ru/employers/4327016;https://hh.ru/vacancy/37003152;RUR;200000.0;;Senior Data Scientist
93;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/39314850;RUR;150000.0;;QA Engineer (Product Analytics Platform)
94;;;;Кировский завод;;Санкт-Петербург;БЕТА;https://api.hh.ru/employers/1320845;https://hh.ru/vacancy/39813813;RUR;150000.0;;Middle++/Senior Python developer
95;;;;Маяковская;;Санкт-Петербург;АРЕС;https://api.hh.ru/employers/232489;https://hh.ru/vacancy/39815059;RUR;150000.0;300000.0;Deep Learning Engineer
96;5;59.981924;30.33052;;Кантемировская улица;Санкт-Петербург;НИИ МАСШТАБ;https://api.hh.ru/employers/841097;https://hh.ru/vacancy/39796769;RUR;80000.0;120000.0;Разработчик Python, Java Script
97;4к1;59.974054;30.335415;Выборгская;Гельсингфорсская улица;Санкт-Петербург;Эм Си Арт;https://api.hh.ru/employers/600722;https://hh.ru/vacancy/39816315;RUR;70000.0;110000.0;PHP-разработчик
98;;;;;;Санкт-Петербург;Oblivki.biz;https://api.hh.ru/employers/3248356;https://hh.ru/vacancy/39568680;RUR;;180000.0;Senior PHP программист (Удаленно)
99;;;;;;Санкт-Петербург;Bell Integrator;https://api.hh.ru/employers/6189;https://hh.ru/vacancy/39770881;RUR;;200000.0;QA-инженер / Автотестировщик (Python)
100;3;59.959012;30.313523;;улица Мира;Санкт-Петербург;Цифровое проектирование;https://api.hh.ru/employers/4327016;https://hh.ru/vacancy/38015566;RUR;180000.0;;Ведущий инженер-математик
101;2;60.036699;30.385164;Гражданский проспект;Учительская улица;Санкт-Петербург;Diakont;https://api.hh.ru/employers/38351;https://hh.ru/vacancy/37377808;RUR;45000.0;100000.0;Инженер-программист 3/2/1 категории (Python)
102;;;;;;Санкт-Петербург;Vilesse;https://api.hh.ru/employers/1510254;https://hh.ru/vacancy/37396546;RUR;100000.0;150000.0;Системный администратор Linux / DevOps
103;17к4;59.993734;30.381616;Площадь Мужества;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/39206438;RUR;100000.0;;Инженер-программист 1 категории
104;;;;Кировский завод;;Санкт-Петербург;БЕТА;https://api.hh.ru/employers/1320845;https://hh.ru/vacancy/39814786;RUR;100000.0;;Инженер по разработке IoT решений
105;5;59.981924;30.33052;;Кантемировская улица;Санкт-Петербург;НИИ МАСШТАБ;https://api.hh.ru/employers/841097;https://hh.ru/vacancy/39796438;RUR;85000.0;120000.0;Инженер DevOps
106;78к5;59.988055;30.186502;;Приморский проспект;Санкт-Петербург;Федеральное Агентство Новостей;https://api.hh.ru/employers/2412618;https://hh.ru/vacancy/39710251;RUR;;120000.0;Manual QA Engineer (Инженер по ручному тестированию)/ тестировщик
107;1;59.89663;30.316434;Московские ворота;Малая Митрофаньевская улица;Санкт-Петербург;Тензор;https://api.hh.ru/employers/67611;https://hh.ru/vacancy/39777565;RUR;87000.0;140000.0;Frontend-разработчик
108;5;59.981924;30.33052;;Кантемировская улица;Санкт-Петербург;НИИ МАСШТАБ;https://api.hh.ru/employers/841097;https://hh.ru/vacancy/39796059;RUR;80000.0;120000.0;Разработчик С
109;11;55.734151;37.568201;;Большой Саввинский переулок;Санкт-Петербург;EXANTE;https://api.hh.ru/employers/597423;https://hh.ru/vacancy/39403185;EUR;1800.0;;Senior System Administrator (OPS)
110;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/39638469;RUR;250000.0;;Lead Data Analyst
111;19;59.887137;30.329136;Московские ворота;Московский район, Цветочная улица;Санкт-Петербург;Selectel;https://api.hh.ru/employers/633069;https://hh.ru/vacancy/35930605;RUR;120000.0;;Системный администратор отдела OpenStack
112;;34.687526;33.042165;;;Санкт-Петербург;Exness;https://api.hh.ru/employers/1312113;https://hh.ru/vacancy/39748833;EUR;;3500.0;Data Engineer
113;;;;;;Санкт-Петербург;Крупная азиатская компания;;https://hh.ru/vacancy/39791313;RUR;150000.0;300000.0;Reverse Engineer
114;;59.9325039604;30.3488952368;;Невский проспект;Санкт-Петербург;Star-staff;https://api.hh.ru/employers/1111058;https://hh.ru/vacancy/39412151;RUR;;250000.0;Senior/ Lead DevOps Engineer
115;;;;;;Санкт-Петербург;M-soft;https://api.hh.ru/employers/3507672;https://hh.ru/vacancy/39742296;RUR;120000.0;;Разработчик в области компьютерного зрения (computer vision)
116;;;;;;Санкт-Петербург;ВНИИРА;https://api.hh.ru/employers/598722;https://hh.ru/vacancy/33976797;RUR;100000.0;;Ведущий инженер-программист
117;22к2;59.888591;30.327672;Московские ворота;Заставская улица;Санкт-Петербург;SEMrush;https://api.hh.ru/employers/789662;https://hh.ru/vacancy/38713158;RUR;150000.0;;Frontend Developer (New Intranet Team)
118;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/36863901;RUR;200000.0;;Infrastructure/DevOps engineer
119;4;59.942719;30.296752;Василеостровская;Биржевая линия;Санкт-Петербург;Университет ИТМО;https://api.hh.ru/employers/1795976;https://hh.ru/vacancy/39735145;RUR;100000.0;130000.0;DevOps
120;;;;;;Санкт-Петербург;Иннотехнум, Группа компаний;https://api.hh.ru/employers/4649269;https://hh.ru/vacancy/38466270;RUR;250000.0;;Java Developer
121;22;60.003975;30.387329;Академическая;Гражданский проспект;Санкт-Петербург;Арго Медиа;https://api.hh.ru/employers/3311014;https://hh.ru/vacancy/39731567;RUR;40000.0;100000.0;Системный администратор
122;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/39689486;RUR;;200000.0;Senior Product analyst
123;41;59.984917;30.308628;Чёрная речка;набережная Черной Речки;Санкт-Петербург;Прогресс-Софт;https://api.hh.ru/employers/1575916;https://hh.ru/vacancy/38736232;USD;1000.0;3000.0;Software Developer
124;;;;;;Санкт-Петербург;Vilesse;https://api.hh.ru/employers/1510254;https://hh.ru/vacancy/37393305;RUR;140000.0;200000.0;PHP-разработчик
125;;;;;;Санкт-Петербург;Vilesse;https://api.hh.ru/employers/1510254;https://hh.ru/vacancy/37395454;RUR;150000.0;220000.0;Frontend Javascript разработчик
