;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
142;5к4;59.901779;30.323746;Фрунзенская;Киевская улица;Санкт-Петербург;Международные Образовательные Проекты;https://api.hh.ru/employers/1575158;https://hh.ru/vacancy/39741572;RUR;100000.0;;PHP-программист (1C Bitrix)
143;;;;;;Санкт-Петербург;ДЖИ БИ СИ ТИМ;https://api.hh.ru/employers/3145972;https://hh.ru/vacancy/39787678;RUR;;130000.0;Разработчик CRM
144;52;59.901545;30.289107;Балтийская;улица Маршала Говорова;Санкт-Петербург;Си Дата Лаб;https://api.hh.ru/employers/4256025;https://hh.ru/vacancy/38868006;RUR;160000.0;;Старший программист 1С
145;30 к2;59.931959;30.420666;Новочеркасская;Заневский проспект;Санкт-Петербург;СофтБаланс;https://api.hh.ru/employers/343;https://hh.ru/vacancy/39734912;RUR;80000.0;;WEB-Разработчик (Битрикс)
146;;;;;;Санкт-Петербург;Cellar door;https://api.hh.ru/employers/4420523;https://hh.ru/vacancy/39155865;RUR;;150000.0;Middle Android разработчик (удаленно)
147;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/38131450;RUR;150000.0;;Frontend developer
148;17;59.9474549394;30.355048119;;Захарьевская улица;Санкт-Петербург;Деловая связь;https://api.hh.ru/employers/2452804;https://hh.ru/vacancy/39494238;RUR;45000.0;100000.0;Специалист технической поддержки (VOIP инженер)
149;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/36818953;RUR;;230000.0;Senior Frontend developer
150;;;;;;Санкт-Петербург;Vilesse;https://api.hh.ru/employers/1510254;https://hh.ru/vacancy/37395454;RUR;150000.0;220000.0;Frontend Javascript разработчик
151;;;;;;Санкт-Петербург;Vilesse;https://api.hh.ru/employers/1510254;https://hh.ru/vacancy/37394225;RUR;150000.0;200000.0;Разработчик Python
