;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
29;5;59.917971;30.348719;Обводный Канал;Воронежская улица;Санкт-Петербург;БиАйВи;https://api.hh.ru/employers/1452716;https://hh.ru/vacancy/34179375;RUR;120000.0;180000.0;Back-End разработчик (Java - разработчик)
30;47;59.973473;30.334023;Выборгская;Выборгская набережная;Санкт-Петербург;АвтоТрансИнфо;https://api.hh.ru/employers/10607;https://hh.ru/vacancy/34244742;RUR;;160000.0;Android-разработчик
31;27;59.928081;30.368608;Площадь Восстания;Гончарная улица;Санкт-Петербург;Цифроматика;https://api.hh.ru/employers/4057780;https://hh.ru/vacancy/33711815;RUR;;200000.0;Ведущий Scala разработчик (Java/C++/C#)
32;70к2;59.900597;30.429577;;проспект Обуховской Обороны;Санкт-Петербург;Мислаб;https://api.hh.ru/employers/3391322;https://hh.ru/vacancy/34534504;RUR;100000.0;160000.0;Java developer (middle/senior)
33;;;;;;Санкт-Петербург;MVP Engine;https://api.hh.ru/employers/3579021;https://hh.ru/vacancy/34346872;USD;1800.0;2700.0;Full-Stack Developer (RоR, React.js)
34;41;59.984917;30.308628;Чёрная речка;набережная Черной Речки;Санкт-Петербург;Прогресс-Софт;https://api.hh.ru/employers/1575916;https://hh.ru/vacancy/34335494;USD;2000.0;3000.0;Software Developer
35;40;59.96766;30.285406;Чкаловская;Песочная набережная;Санкт-Петербург;Альянс Электро;https://api.hh.ru/employers/2473241;https://hh.ru/vacancy/34536074;RUR;100000.0;180000.0;Java Developer (Backend)
36;;;;;;Санкт-Петербург;Disrapp;https://api.hh.ru/employers/1304045;https://hh.ru/vacancy/34516076;RUR;;150000.0;Android Developer
37;метро Балтийская;59.907207;30.299716;;1 линия;Санкт-Петербург;HR-PROFI;https://api.hh.ru/employers/1883675;https://hh.ru/vacancy/33882320;RUR;;200000.0;Java Developer
38;;;;;;Санкт-Петербург;Cryptopay Ltd.;https://api.hh.ru/employers/2342447;https://hh.ru/vacancy/33932858;RUR;200000.0;;Senior Android Developer
39;;;;;;Санкт-Петербург;Первый ИТ Альянс;https://api.hh.ru/employers/2252649;https://hh.ru/vacancy/34431172;RUR;120000.0;200000.0;Android developer
40;;;;;;Санкт-Петербург;StormWall™;https://api.hh.ru/employers/1588798;https://hh.ru/vacancy/34551740;RUR;;150000.0;Java backend разработчик (удаленная работа)
41;227к1;59.909675;30.270108;Нарвская;набережная Обводного канала;Санкт-Петербург;Адвент НПП;https://api.hh.ru/employers/65715;https://hh.ru/vacancy/34421074;RUR;130000.0;;Front-end разработчик (Angular)
42;37Щ;59.971564;30.299941;Петроградская;улица Профессора Попова;Санкт-Петербург;Amaiz Software;https://api.hh.ru/employers/2696816;https://hh.ru/vacancy/32237803;RUR;140000.0;;Middle Java Developer
43;64к1А;59.987033;30.314458;;Сердобольская улица;Санкт-Петербург;Рокси Мобайл;https://api.hh.ru/employers/3974461;https://hh.ru/vacancy/34238179;RUR;90000.0;150000.0;Разработчик под iOS (Swift)
44;3;60.0041;30.362563;Площадь Мужества;улица Шателена;Санкт-Петербург;Геоскан;https://api.hh.ru/employers/2457614;https://hh.ru/vacancy/34459559;RUR;80000.0;110000.0;Front-End Developer
45;37Щ;59.971564;30.299941;Петроградская;улица Профессора Попова;Санкт-Петербург;Amaiz Software;https://api.hh.ru/employers/2696816;https://hh.ru/vacancy/32237773;RUR;200000.0;;Senior Java Developer
46;;;;;;Санкт-Петербург;Ростелеком;https://api.hh.ru/employers/2748;https://hh.ru/vacancy/33679049;RUR;90000.0;;Инженер-программист ( Java разработка )
47;64к1А;59.987033;30.314458;;Сердобольская улица;Санкт-Петербург;Рокси Мобайл;https://api.hh.ru/employers/3974461;https://hh.ru/vacancy/34238225;RUR;150000.0;240000.0;Старший разработчик под iOS (Swift)
48;;;;;;Санкт-Петербург;RiskMatch;https://api.hh.ru/employers/1317511;https://hh.ru/vacancy/34564536;USD;1500.0;3700.0;Middle/Senior Java Developer
49;;;;Фрунзенская;;Санкт-Петербург;БОДИ-Ф;https://api.hh.ru/employers/3197429;https://hh.ru/vacancy/34592966;RUR;100000.0;130000.0;Web-программист
50;5А;59.963224;30.320117;Петроградская;улица Рентгена;Санкт-Петербург;Click;https://api.hh.ru/employers/2053040;https://hh.ru/vacancy/34380382;RUR;100000.0;140000.0;QA Automation Engineer Java
51;;;;;;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/34384111;RUR;100000.0;150000.0;QA Automation Engineer
52;;;;;;Санкт-Петербург;Софтвайс;https://api.hh.ru/employers/4295296;https://hh.ru/vacancy/34422080;RUR;139000.0;160000.0;QA Engineer / Тестировщик
53;31Б;59.984148;30.286942;Чёрная речка;Приморский проспект;Санкт-Петербург;БИАРУМ;https://api.hh.ru/employers/862257;https://hh.ru/vacancy/34170365;RUR;140000.0;;QA Automation Senior Developer
54;38к2;59.896066;30.258142;Нарвская;Промышленная улица;Санкт-Петербург;Ready for Sky;https://api.hh.ru/employers/1749693;https://hh.ru/vacancy/32368403;RUR;115000.0;;Middle/Senior Android developer
55;;;;;;Санкт-Петербург;Omega BaaP Limited;https://api.hh.ru/employers/4379241;https://hh.ru/vacancy/34536663;RUR;200000.0;;Front-end developer/Team Lead
56;;59.972739;30.337356;;Беловодский переулок;Санкт-Петербург;Peter Partner;https://api.hh.ru/employers/4301676;https://hh.ru/vacancy/34324375;RUR;80000.0;110000.0;Android Developer (Middle)
57;23М;59.972654;30.312805;Петроградская;улица Профессора Попова;Санкт-Петербург;ИРИСОФТ;https://api.hh.ru/employers/69878;https://hh.ru/vacancy/34356209;RUR;80000.0;120000.0;Программист C#
58;;;;;;Санкт-Петербург;Сбербанк;https://api.hh.ru/employers/3529;https://hh.ru/vacancy/34481730;RUR;150000.0;;Java-разработчик
59;;;;;;Санкт-Петербург;KPILead;https://api.hh.ru/employers/2914168;https://hh.ru/vacancy/34237330;RUR;90000.0;;Senior/Middle+ Kotlin Backend Developer
60;Б;59.9906856683;30.2600375377;Старая Деревня;Торфяная дорога 7;Санкт-Петербург;SPB TV;https://api.hh.ru/employers/955257;https://hh.ru/vacancy/34417547;RUR;160000.0;250000.0;Senior Ruby Developer
61;;;;Обводный Канал;;Санкт-Петербург;БиАйВи;https://api.hh.ru/employers/1452716;https://hh.ru/vacancy/34476570;RUR;60000.0;120000.0;Программист Delphi
62;88;59.934105;30.249195;;Средний проспект Васильевского острова;Санкт-Петербург;Жарков Василий Владимирович;https://api.hh.ru/employers/3996997;https://hh.ru/vacancy/34602822;RUR;25000.0;100000.0;HTML-верстальщик
63;22к2;59.888591;30.327672;Московские ворота;Заставская улица;Санкт-Петербург;SEMrush;https://api.hh.ru/employers/789662;https://hh.ru/vacancy/33792804;RUR;180000.0;;Senior Java Developer (Amber Team)
64;;;;;;Санкт-Петербург;Риал Тайм Технологии;https://api.hh.ru/employers/3255674;https://hh.ru/vacancy/33564229;RUR;120000.0;;QA Automation Engineer / Инженер по тестированию
65;3А;59.938049;30.321123;;Волынский переулок;Санкт-Петербург;Deutsche Bank Technology Center;https://api.hh.ru/employers/1641540;https://hh.ru/vacancy/34576400;RUR;200000.0;;QA Automation Engineer - TDW
66;;;;;;Санкт-Петербург;218 АРЗ;https://api.hh.ru/employers/2223272;https://hh.ru/vacancy/34503521;RUR;80000.0;100000.0;Инженер-программист SQL
67;;;;;;Санкт-Петербург;Sibedge;https://api.hh.ru/employers/636653;https://hh.ru/vacancy/34412762;RUR;80000.0;110000.0;IT Recruiter
68;7Ф;59.990804;30.260056;Старая Деревня;Торфяная дорога;Санкт-Петербург;Nethouse;https://api.hh.ru/employers/1109285;https://hh.ru/vacancy/34556540;RUR;120000.0;160000.0;Ведущий PHP- разработчик
69;;;;;;Санкт-Петербург;Медэкс;https://api.hh.ru/employers/1726513;https://hh.ru/vacancy/34551627;EUR;2000.0;;Software Developer
70;27;59.928081;30.368608;Площадь Восстания;Гончарная улица;Санкт-Петербург;Цифроматика;https://api.hh.ru/employers/4057780;https://hh.ru/vacancy/33874147;RUR;;200000.0;Старший Frontend-разработчик
71;9;59.899925;30.273495;Нарвская;площадь Стачек;Санкт-Петербург;INDEV;https://api.hh.ru/employers/3746122;https://hh.ru/vacancy/34449739;RUR;100000.0;150000.0;Программист C#
72;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/33864755;USD;3500.0;5000.0;Senior Java/Node.js developer
73;;;;;;Санкт-Петербург;Egamings, филиал г. Псков;https://api.hh.ru/employers/2661787;https://hh.ru/vacancy/34595613;RUR;60000.0;110000.0;Middle/ Senior Node.JS - разработчик
74;;;;;;Санкт-Петербург;BUIDL LLC;https://api.hh.ru/employers/3859220;https://hh.ru/vacancy/33936128;RUR;;200000.0;С++ программист блокчейн
75;;;;;;Санкт-Петербург;Agensi Pekerjaan Crest Force(M) SDN.BHD;https://api.hh.ru/employers/4406417;https://hh.ru/vacancy/34546704;RUR;100000.0;;Эксперт по Информационной безопасности (Пентестер)
76;9;59.965124;30.31567;Петроградская;улица Льва Толстого;Санкт-Петербург;JoyCraft Games;https://api.hh.ru/employers/1103331;https://hh.ru/vacancy/34290815;RUR;180000.0;250000.0;Senior developer ( Gamedev)
77;17к1;60.054554;30.310568;Озерки;Выборгское шоссе;Санкт-Петербург;Радиофид;https://api.hh.ru/employers/849819;https://hh.ru/vacancy/34015796;RUR;80000.0;;Fullstack разработчик
78;;;;;;Санкт-Петербург;Ontarget Labs, Inc;https://api.hh.ru/employers/4100842;https://hh.ru/vacancy/34216111;USD;2500.0;3000.0;Performance Test Engineer (Riga, Latvia)
79;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/34539773;RUR;240000.0;;Senior Security Engineer
80;;;;;;Санкт-Петербург;Москапстрой;https://api.hh.ru/employers/1207316;https://hh.ru/vacancy/34517072;RUR;80000.0;100000.0;Devops инженер
81;;;;;;Санкт-Петербург;BARONA;https://api.hh.ru/employers/114054;https://hh.ru/vacancy/34516498;RUR;120000.0;220000.0;DevOps engineer
82;29;59.939969;30.279289;;8-я линия В.О.;Санкт-Петербург;Неоком софтвеа;https://api.hh.ru/employers/1735169;https://hh.ru/vacancy/34488116;RUR;100000.0;;C# Developer / Xamarin Developer
83;5;59.964007;30.29147;Чкаловская;Лодейнопольская;Санкт-Петербург;Broadridge;https://api.hh.ru/employers/79595;https://hh.ru/vacancy/34167154;USD;3000.0;;Senior Java Developer
84;21к2;60.004649;30.384239;Политехническая;Гжатская улица;Санкт-Петербург;Наука;https://api.hh.ru/employers/469282;https://hh.ru/vacancy/31309339;RUR;80000.0;;Разработчик Delphi
85;49;59.900917;30.290185;;улица Маршала Говорова;Санкт-Петербург;Корона Авто;https://api.hh.ru/employers/536301;https://hh.ru/vacancy/33926631;RUR;250000.0;;Руководитель группы web-разработки/Team Lead
86;22;59.945788;30.270863;Василеостровская;Малый проспект Васильевского острова;Санкт-Петербург;InTheSmart;https://api.hh.ru/employers/3152810;https://hh.ru/vacancy/33911726;RUR;60000.0;100000.0;Инженер-программист (Андроид)
87;4;59.876495;30.364368;;улица Фучика;Санкт-Петербург;Шпак Виктория Сергеевна;https://api.hh.ru/employers/3140842;https://hh.ru/vacancy/34551919;RUR;130000.0;180000.0;JavaScript разработчик (middle/s​enior)
88;49;59.900917;30.290185;;улица Маршала Говорова;Санкт-Петербург;Корона Авто;https://api.hh.ru/employers/536301;https://hh.ru/vacancy/33553047;RUR;250000.0;;Руководитель отдела web-разработки
89;;;;;;Санкт-Петербург;Сбербанк;https://api.hh.ru/employers/3529;https://hh.ru/vacancy/34577543;RUR;120000.0;;Разработчик JavaScript
90;;;;;;Санкт-Петербург;Сбербанк;https://api.hh.ru/employers/3529;https://hh.ru/vacancy/33103380;RUR;107000.0;;Специалист по автоматизации тестирования
91;49;59.900917;30.290185;;улица Маршала Говорова;Санкт-Петербург;Корона Авто;https://api.hh.ru/employers/536301;https://hh.ru/vacancy/34274210;RUR;80000.0;120000.0;Инженер по тестированию/QA Engineer
92;64к1а;59.986934;30.314521;Чёрная речка;Сердобольская улица;Санкт-Петербург;Екассир;https://api.hh.ru/employers/178925;https://hh.ru/vacancy/34446255;RUR;;250000.0;Senior Android Developer
93;;;;;;Санкт-Петербург;Software Consulting Solutions;https://api.hh.ru/employers/3519219;https://hh.ru/vacancy/34577112;USD;10000.0;13000.0;Lead Data Engineer (US office)
94;49;59.900917;30.290185;;улица Маршала Говорова;Санкт-Петербург;Корона Авто;https://api.hh.ru/employers/536301;https://hh.ru/vacancy/33928317;RUR;250000.0;;Руководитель e-commerce
95;49;59.994216;30.388048;;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/15606611;RUR;100000.0;;Разработчик, исследователь ANDROID/iOS
96;49;59.994216;30.388048;;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/15737951;RUR;100000.0;;Программист С/Asm
97;;;;;;Санкт-Петербург;Диджитал Сейл;https://api.hh.ru/employers/3979387;https://hh.ru/vacancy/34552450;RUR;60000.0;100000.0;PHP-разработчик (1С-Битрикс)
98;;;;;;Санкт-Петербург;Бизнес Финанс Групп;https://api.hh.ru/employers/1492545;https://hh.ru/vacancy/33730348;RUR;;300000.0;Fullstack Developer (Java +JavaScript)
99;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Wartsila;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/31207559;RUR;230000.0;;Senior software developer (iOS)
100;24;59.963656;30.287077;Чкаловская;Большая Зеленина улица;Санкт-Петербург;Just AI;https://api.hh.ru/employers/3833791;https://hh.ru/vacancy/34558342;RUR;;150000.0;Системный администратор / DevOps Engineer
101;24;59.963656;30.287077;Чкаловская;Большая Зеленина улица;Санкт-Петербург;i-FREE;https://api.hh.ru/employers/18062;https://hh.ru/vacancy/34558851;RUR;;150000.0;Системный администратор / DevOps Engineer
102;;;;Гостиный двор;;Санкт-Петербург;Cindicator;https://api.hh.ru/employers/2068941;https://hh.ru/vacancy/31182158;RUR;;400000.0;Python разработчик / Python software developer
103;;;;;;Санкт-Петербург;ClearScale;https://api.hh.ru/employers/1574063;https://hh.ru/vacancy/34493418;RUR;270000.0;;Lead software developer (AWS)
104;21к2;60.000375;30.257702;Комендантский проспект;Гаккелевская улица;Санкт-Петербург;Aline digital agency;https://api.hh.ru/employers/4086620;https://hh.ru/vacancy/31737557;RUR;180000.0;250000.0;Middle/Senior React-Native Developer
105;27/2;59.930043;30.372821;;2-я Советская улица;Санкт-Петербург;ПЕРВЫЙ ЦУПИС;https://api.hh.ru/employers/2590000;https://hh.ru/vacancy/34257060;RUR;115000.0;;Python Developer
106;;;;;;Санкт-Петербург;i-FREE;https://api.hh.ru/employers/18062;https://hh.ru/vacancy/34030597;RUR;150000.0;;Senior Backend Developer
107;;;;;;Санкт-Петербург;Star-staff;https://api.hh.ru/employers/1111058;https://hh.ru/vacancy/34285264;RUR;;160000.0;Android разработчик (Санкт-Петербург, м. Беговая)
108;;;;Чкаловская;;Санкт-Петербург;Солантек;https://api.hh.ru/employers/1539356;https://hh.ru/vacancy/29491462;RUR;100000.0;;Инженер по внедрению / Implementation Engineer
109;;;;Гостиный двор;;Санкт-Петербург;Cindicator;https://api.hh.ru/employers/2068941;https://hh.ru/vacancy/32792055;RUR;;400000.0;Quantitative developer (HFT developer)
110;4;59.931513;30.313119;;переулок Гривцова;Санкт-Петербург;TradingView;https://api.hh.ru/employers/1235972;https://hh.ru/vacancy/33141597;RUR;80000.0;150000.0;Security engineer/pentester
111;266;59.893349;30.327402;Московские ворота;Лиговский проспект;Санкт-Петербург;АКМЭ сервис;https://api.hh.ru/employers/157761;https://hh.ru/vacancy/33959760;RUR;90000.0;;Frontend-разработчик (React)
112;;59.932274;30.401639;;Малоохтинский проспект;Санкт-Петербург;IQ Орtiоn Sоftwаre;https://api.hh.ru/employers/1876072;https://hh.ru/vacancy/34192070;RUR;100000.0;150000.0;Руководитель отдела подбора персонала
113;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/34492668;RUR;180000.0;;Software Developer (Marketing Automation)
114;1;59.959251;30.311583;Горьковская;улица Кропоткина;Санкт-Петербург;Tango Me;https://api.hh.ru/employers/3266823;https://hh.ru/vacancy/34480187;RUR;300000.0;350000.0;Lead Android developer
115;2к1;59.906824;30.300848;Балтийская;Митрофаньевское шоссе;Санкт-Петербург;Пулково-Сервис;https://api.hh.ru/employers/828292;https://hh.ru/vacancy/34485678;RUR;70000.0;100000.0;Middle developer / Разработчик / Программист
116;2к1;59.906824;30.300848;Балтийская;Митрофаньевское шоссе;Санкт-Петербург;Пулково-Сервис;https://api.hh.ru/employers/828292;https://hh.ru/vacancy/34485670;RUR;90000.0;150000.0;TOP Developer (Ведущий разработчик/ программист)
117;;;;;;Санкт-Петербург;Крупная малайзийская IT компания;;https://hh.ru/vacancy/33999003;USD;1500.0;4500.0;Пентестер
118;;;;;;Санкт-Петербург;Крупная иностранная IT компания;;https://hh.ru/vacancy/33999197;USD;1500.0;3000.0;Специалист по информационной безопасности
119;4;59.942719;30.296752;Василеостровская;Биржевая линия;Санкт-Петербург;Университет ИТМО;https://api.hh.ru/employers/1795976;https://hh.ru/vacancy/34076407;RUR;80000.0;;Разработчик-исследователь в области искусственного интеллекта / Data Scientist
120;;;;;;Санкт-Петербург;MORTAL ENGINEERING SDN.BHD.;https://api.hh.ru/employers/3631356;https://hh.ru/vacancy/33273285;RUR;130000.0;250000.0;Специалист по поиску уязвимостей
121;4;59.942719;30.296752;Василеостровская;Биржевая линия;Санкт-Петербург;Университет ИТМО;https://api.hh.ru/employers/1795976;https://hh.ru/vacancy/34076435;RUR;80000.0;;Разработчик распределенных систем хранения данных
