;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
12;Б;59.9906856683;30.2600375377;Старая Деревня;Торфяная дорога 7;Санкт-Петербург;SPB TV;https://api.hh.ru/employers/955257;https://hh.ru/vacancy/23740638;RUR;100000.0;160000.0;JavaScript Разработчик / Frontend Developer
13;31Б;59.984148;30.286942;Чёрная речка;Приморский проспект;Санкт-Петербург;БИАРУМ;https://api.hh.ru/employers/862257;https://hh.ru/vacancy/23481119;RUR;90000.0;;Front-end / JavaScript / React
14;;59.939095;30.315868;;;Санкт-Петербург;8base;https://api.hh.ru/employers/2967332;https://hh.ru/vacancy/23478747;RUR;120000.0;;Senior backend Node.js developer
15;;;;;;Санкт-Петербург;EXANTE;https://api.hh.ru/employers/597423;https://hh.ru/vacancy/23739639;EUR;1400.0;;Full-stack Web Developer
16;20;59.978246;30.315464;;Аптекарская набережная;Санкт-Петербург;Смарт-Сервис;https://api.hh.ru/employers/2959988;https://hh.ru/vacancy/23739864;RUR;230000.0;;Senior Frontend Develo⁢per (React/Redux)
17;21;59.917028;30.380843;Площадь Александра Невского 1;набережная Обводного канала;Санкт-Петербург;Футумаркет;https://api.hh.ru/employers/2573187;https://hh.ru/vacancy/23479057;RUR;80000.0;130000.0;Javascript Developer (React.js)
18;;;;;;Санкт-Петербург;Галапагос;https://api.hh.ru/employers/1047324;https://hh.ru/vacancy/23617999;USD;2000.0;2500.0;Разработчик Node.js
19;5;59.963696;30.289332;Чкаловская;Лодейнопольская улица;Санкт-Петербург;i-FREE;https://api.hh.ru/employers/18062;https://hh.ru/vacancy/23710293;RUR;90000.0;150000.0;Javascript Developer
20;33;60.014135;30.29624;Пионерская;Коломяжский проспект;Санкт-Петербург;Красивый город;https://api.hh.ru/employers/996356;https://hh.ru/vacancy/23715809;RUR;90000.0;;Full Stack Web Developer
21;;;;;;Санкт-Петербург;Воркинс;https://api.hh.ru/employers/1633831;https://hh.ru/vacancy/23531178;RUR;200000.0;;Fullstack (javascript, nodejs, python) developer
22;;59.959314;30.32619;Горьковская;Большая Посадская улица;Санкт-Петербург;Draewil;https://api.hh.ru/employers/2828853;https://hh.ru/vacancy/23281993;RUR;195000.0;;Ведущий программист Back-end / Javascript / Node.js
23;6а;59.927842;30.371609;Площадь Восстания;Полтавская улица;Санкт-Петербург;Бридж Квест Лабс (BridgeQuest);https://api.hh.ru/employers/171859;https://hh.ru/vacancy/23286603;RUR;160000.0;180000.0;JavaScript Developer
24;15;59.960233;30.317476;Горьковская;Каменноостровский проспект;Санкт-Петербург;Квантрон;https://api.hh.ru/employers/1009183;https://hh.ru/vacancy/23512734;RUR;50000.0;;Web-программист/React.js
25;32;59.917993;30.346303;;Боровая улица;Санкт-Петербург;Литмаркет;https://api.hh.ru/employers/2728088;https://hh.ru/vacancy/22951328;RUR;100000.0;;PHP/JS разработчик (Full Stack Developer), PHP программист
26;38;59.9658210681;30.311342205;Петроградская;Каменноостровский проспект;Санкт-Петербург;Painty;https://api.hh.ru/employers/1917103;https://hh.ru/vacancy/23690997;RUR;80000.0;;Frontend разработчик (React+Redux)
27;;59.959314;30.32619;Горьковская;Большая Посадская улица;Санкт-Петербург;Draewil;https://api.hh.ru/employers/2828853;https://hh.ru/vacancy/23653871;RUR;;200000.0;Senior Front-end / Javascript / Angular developer
28;7;59.9893526477;30.2571514808;Старая Деревня;Торфяная дорога;Санкт-Петербург;SPRINTHOST;https://api.hh.ru/employers/743207;https://hh.ru/vacancy/23457507;RUR;70000.0;;Fullstack-разработчик (PHP/JS)
29;1;59.959251;30.311583;;улица Кропоткина;Санкт-Петербург;Палий Санду;https://api.hh.ru/employers/3127285;https://hh.ru/vacancy/23590484;RUR;60000.0;120000.0;Front-end разработчик
30;21а;59.999863;30.256373;Комендантский проспект;Гаккелевская улица;Санкт-Петербург;Рукс Солюшенс;https://api.hh.ru/employers/1046677;https://hh.ru/vacancy/23224947;RUR;100000.0;160000.0;Javascript developer (Front-end)
31;;;;Выборгская;;Санкт-Петербург;Goodwix;https://api.hh.ru/employers/2014783;https://hh.ru/vacancy/23493066;RUR;90000.0;;Frontend Developer (JavaScript/React, Redux)
32;;;;;;Санкт-Петербург;Exentriq;https://api.hh.ru/employers/1998465;https://hh.ru/vacancy/23598240;USD;2500.0;;NodeJS / Javascript Developer
33;8к3;59.935728;30.436215;Ладожская;площадь Карла Фаберже;Санкт-Петербург;Слетать.ру;https://api.hh.ru/employers/832234;https://hh.ru/vacancy/22712930;RUR;150000.0;200000.0;Senior JavaScript Developer
34;;;;;;Санкт-Петербург;Topface;https://api.hh.ru/employers/575017;https://hh.ru/vacancy/23752098;RUR;80000.0;150000.0;Fullstack PHP/JavaScript программист
35;2/1;50.37961;30.462401;Ипподром;улица Василия Касияна;Санкт-Петербург;BeeJee;https://api.hh.ru/employers/2092867;https://hh.ru/vacancy/21284765;USD;2000.0;;Lead web-developer (PHP, JS)
36;228;59.90681;30.346043;Обводный Канал;Лиговский проспект;Санкт-Петербург;Гребенюков Кирилл Александрович;https://api.hh.ru/employers/2777439;https://hh.ru/vacancy/23774007;RUR;90000.0;120000.0;Программист-разработчик JavaScript
37;;;;;;Санкт-Петербург;Маркет Плато;https://api.hh.ru/employers/2414803;https://hh.ru/vacancy/19113998;RUR;180000.0;;Senior JavaScript developer
38;4;60.07028;30.334948;Парнас;улица Фёдора Абрамова;Санкт-Петербург;Vallexsoftware;https://api.hh.ru/employers/2291011;https://hh.ru/vacancy/23731332;RUR;160000.0;220000.0;Web developer (JavaScript) (middle-senior level)
39;;;;;;Санкт-Петербург;Соломон;https://api.hh.ru/employers/2378440;https://hh.ru/vacancy/23738581;RUR;70000.0;;Программист JavaScript
40;;;;;;Санкт-Петербург;BeeJee;https://api.hh.ru/employers/2092867;https://hh.ru/vacancy/23533599;USD;1500.0;3500.0;Ведущий веб-разработчик (PHP/JS)
41;;;;Чкаловская;;Санкт-Петербург;ESforce Holding;https://api.hh.ru/employers/2488130;https://hh.ru/vacancy/22680151;RUR;140000.0;;Senior JS Front-end Developer
42;;;;;;Санкт-Петербург;Априори;https://api.hh.ru/employers/2670291;https://hh.ru/vacancy/22932547;RUR;80000.0;100000.0;Программист JavaScript
43;;;;Ипподром;;Санкт-Петербург;BeeJee;https://api.hh.ru/employers/2092867;https://hh.ru/vacancy/23202146;USD;400.0;3000.0;Web-разработчик (PHP, JS)
44;;;;;;Санкт-Петербург;АРЕС;https://api.hh.ru/employers/232489;https://hh.ru/vacancy/22324765;RUR;150000.0;250000.0;Senior JS (React) Developer
45;;;;Ипподром;;Санкт-Петербург;BeeJee;https://api.hh.ru/employers/2092867;https://hh.ru/vacancy/23199597;USD;400.0;3000.0;Web-developer (PHP, JS)
46;;;;;;Санкт-Петербург;Adnow Media;https://api.hh.ru/employers/1975466;https://hh.ru/vacancy/23176917;RUR;130000.0;;JavaScript Разработчик
47;5;59.954151;30.290733;;Малый проспект Петроградской стороны;Санкт-Петербург;i-FREE;https://api.hh.ru/employers/18062;https://hh.ru/vacancy/23370098;RUR;150000.0;;Principal Fullstack (JavaScript + Java) Developer
48;4к2А;59.995566;30.249069;Старая Деревня;улица Оптиков;Санкт-Петербург;Мэйвен диджитал;https://api.hh.ru/employers/1921949;https://hh.ru/vacancy/23672937;RUR;130000.0;;Ruby on Rails backend разработчик
49;;;;;;Санкт-Петербург;Soshace;https://api.hh.ru/employers/1738507;https://hh.ru/vacancy/23351028;RUR;200000.0;300000.0;Full-Stack Web Developer (JavaScript, remote work)
50;12;59.96829;30.298872;;улица Всеволода Вишневского;Санкт-Петербург;Competentum;https://api.hh.ru/employers/3239;https://hh.ru/vacancy/23415303;RUR;120000.0;;JavaScript/ React Developer
51;22;59.958296;30.302241;;Большая Пушкарская улица;Санкт-Петербург;Fora Soft (Фора Софт);https://api.hh.ru/employers/761570;https://hh.ru/vacancy/23678038;RUR;30000.0;60000.0;Junior JavaScript developer
52;29;59.853491;30.383727;Международная;Альпийский переулок;Санкт-Петербург;Смартер;https://api.hh.ru/employers/1490297;https://hh.ru/vacancy/23110662;RUR;60000.0;;Web-разработчик / PHP-программист (middle)
53;15/29;59.962431;30.294012;Чкаловская;Чкаловский проспект;Санкт-Петербург;Фабрика Лояльности (LoyaltyPlant);https://api.hh.ru/employers/660353;https://hh.ru/vacancy/23438225;RUR;;120000.0;Frontend Developer
54;25к3;59.849664;30.45844;Обухово;улица Грибакиных;Санкт-Петербург;ГиперМетод;https://api.hh.ru/employers/63290;https://hh.ru/vacancy/23433531;RUR;80000.0;130000.0;Frontend-разработчик
55;69-71;59.921574;30.342368;Звенигородская;улица Марата;Санкт-Петербург;Рекон Групп;https://api.hh.ru/employers/1707144;https://hh.ru/vacancy/23026506;RUR;120000.0;;FrontEnd Developer
56;8;59.997262;30.23617;;улица Оптиков;Санкт-Петербург;CarPort;https://api.hh.ru/employers/2670495;https://hh.ru/vacancy/23733669;RUR;50000.0;;Web-разработчик (Front-end only)
57;4к2А;59.995566;30.249069;Старая Деревня;улица Оптиков;Санкт-Петербург;Мэйвен диджитал;https://api.hh.ru/employers/1921949;https://hh.ru/vacancy/23691003;RUR;130000.0;;Frontend (React) разработчик
58;17;34.685515;33.046405;;Агия-Зони, Odos Theklas Lysioti;Санкт-Петербург;Solar-staff;https://api.hh.ru/employers/1653718;https://hh.ru/vacancy/23677729;RUR;;60000.0;Frontend-разработчик
59;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/20158653;RUR;240000.0;;Senior Frontend Developer (JIRA, Confluence)
60;4;59.981271;30.326118;;Кантемировская улица;Санкт-Петербург;Эддреалити;https://api.hh.ru/employers/1967022;https://hh.ru/vacancy/23600371;RUR;50000.0;;Frontend developer
61;;;;Чернышевская;;Санкт-Петербург;Roamability;https://api.hh.ru/employers/3024612;https://hh.ru/vacancy/23726147;USD;3000.0;4000.0;Best UI Angular developer, lead
62;;;;Пролетарская;;Санкт-Петербург;Галапагос;https://api.hh.ru/employers/1047324;https://hh.ru/vacancy/23617812;USD;2000.0;3000.0;Frontend-разработчик
63;126Б;59.985926;30.202743;Старая Деревня;улица Савушкина;Санкт-Петербург;Ленинград Медиа;https://api.hh.ru/employers/2587468;https://hh.ru/vacancy/23733802;RUR;100000.0;150000.0;Frontend-разработчик
64;4к3;59.994882;30.247893;Старая Деревня;улица Оптиков;Санкт-Петербург;Амбреллио;https://api.hh.ru/employers/2058497;https://hh.ru/vacancy/23597653;RUR;110000.0;;Ruby-разработчик‎ (middle/senior)
65;;;;;;Санкт-Петербург;Clouty;https://api.hh.ru/employers/2235446;https://hh.ru/vacancy/23625091;RUR;100000.0;120000.0;Frontend-разработчик
66;22;59.945788;30.270863;Василеостровская;Малый проспект Васильевского Острова;Санкт-Петербург;Мио Бонус Рус;https://api.hh.ru/employers/2796493;https://hh.ru/vacancy/23633209;RUR;70000.0;;Разработчик front-end (мобильные приложения)
67;;;;;;Санкт-Петербург;Кравт Инвест;https://api.hh.ru/employers/1806909;https://hh.ru/vacancy/23438782;RUR;100000.0;;PHP Developer (разработчик) / программист PHP
68;12к2;59.971537;30.343267;Выборгская;ulitsa Smolyachkova;Санкт-Петербург;Esprow Pte Ltd;https://api.hh.ru/employers/3117514;https://hh.ru/vacancy/23530313;RUR;70000.0;100000.0;UI/UX front-end developer
69;;;;Гражданский проспект;;Санкт-Петербург;Компания, СТЕК;https://api.hh.ru/employers/883571;https://hh.ru/vacancy/23592018;RUR;50000.0;;Frontend / Web-разработчик
70;7В;59.989333;30.25931;Старая Деревня;Торфяная дорога;Санкт-Петербург;Effective Energy LTD;https://api.hh.ru/employers/3069747;https://hh.ru/vacancy/23725278;RUR;100000.0;120000.0;Frontend-разработчик
71;;;;;;Санкт-Петербург;TropicalEntertainment;https://api.hh.ru/employers/3095116;https://hh.ru/vacancy/23765030;USD;4000.0;5000.0;Senior PHP developer
72;2;59.97387;30.333691;Выборгская;Гельсингфорсская улица;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/21919005;RUR;100000.0;;PHP-программист (middle)
73;33к1;60.00939;30.326423;Пионерская;проспект Энгельса;Санкт-Петербург;ИМОБИС;https://api.hh.ru/employers/819229;https://hh.ru/vacancy/23438468;RUR;70000.0;;PHP-разработчик
74;140;59.852393;30.284903;Ленинский проспект;Ленинский проспект;Санкт-Петербург;Аджекс моторс;https://api.hh.ru/employers/2880474;https://hh.ru/vacancy/23516835;RUR;40000.0;70000.0;Frontend-разработчик
75;;;;;;Санкт-Петербург;Cloud System Science;https://api.hh.ru/employers/2194133;https://hh.ru/vacancy/23291720;RUR;155000.0;185000.0;Software Engineer Web Frontend
76;2;59.97387;30.333691;Выборгская;Гельсингфорсская улица;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/23638453;RUR;140000.0;250000.0;PHP Team Leader
77;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/20171840;RUR;200000.0;;Frontend Developer (JIRA, Confluence)
78;25к3;59.849664;30.45844;Обухово;улица Грибакиных;Санкт-Петербург;ГиперМетод;https://api.hh.ru/employers/63290;https://hh.ru/vacancy/23569537;RUR;70000.0;90000.0;PHP-разработчик
79;;;;;;Санкт-Петербург;PROFI CREDIT;https://api.hh.ru/employers/1414818;https://hh.ru/vacancy/19206293;RUR;170000.0;;Руководитель группы разработки / Team Lead
80;76;59.947464;30.272399;Василеостровская;7-я линия В.О.;Санкт-Петербург;ЖЕЛТЫЕ СТРАНИЦЫ;https://api.hh.ru/employers/1450209;https://hh.ru/vacancy/23584693;RUR;80000.0;;WEB-программист / PHP-разработчик
81;;;;;;Санкт-Петербург;Газпром нефть;https://api.hh.ru/employers/39305;https://hh.ru/vacancy/22563313;RUR;110000.0;;Web-разработчик (Front end/Back end)
82;;;;;;Санкт-Петербург;СМС-центр;https://api.hh.ru/employers/1098368;https://career.ru/vacancy/23391196;RUR;60000.0;100000.0;Программист PHP
83;;;;Владимирская;;Санкт-Петербург;Navico rus;https://api.hh.ru/employers/1752049;https://hh.ru/vacancy/23409414;RUR;110000.0;;Web Developer
84;;;;;;Санкт-Петербург;HR-PROFI;https://api.hh.ru/employers/1883675;https://hh.ru/vacancy/23699417;RUR;75000.0;90000.0;Web-разработчик (Full-stack)
85;12;59.969957;30.259966;Крестовский остров;Рюхина улица;Санкт-Петербург;Привет Мобайл;https://api.hh.ru/employers/2711857;https://hh.ru/vacancy/23418065;RUR;70000.0;120000.0;PHP-разработчик
86;30 к2;59.931959;30.420666;Новочеркасская;Заневский проспект;Санкт-Петербург;СофтБаланс;https://api.hh.ru/employers/343;https://hh.ru/vacancy/20281122;RUR;70000.0;120000.0;Full stack PHP-разработчик (1C-Битрикс) / Full stack Senior PHP developer
87;29;59.937427;30.265392;Василеостровская;18-я линия Васильевского острова;Санкт-Петербург;СТЕПКАРТ;https://api.hh.ru/employers/891956;https://hh.ru/vacancy/23673414;RUR;90000.0;;Angular 4 Developer
88;30;59.939401;30.422857;Ладожская;Магнитогорская улица;Санкт-Петербург;Кельник Студиос;https://api.hh.ru/employers/3547;https://hh.ru/vacancy/23443780;RUR;60000.0;80000.0;PHP программист
89;;;;Василеостровская;;Санкт-Петербург;Restoclub.ru;https://api.hh.ru/employers/835377;https://hh.ru/vacancy/23283013;RUR;120000.0;;Lead Backend Developer (PHP, Symfony) / Tech Lead
90;;;;Петроградская;;Санкт-Петербург;ЭмДаблЮПИ Тех;https://api.hh.ru/employers/2360867;https://hh.ru/vacancy/23654719;RUR;;100000.0;Программист Python
91;33/1;60.010614;30.326082;Удельная;пр. Энгельса;Санкт-Петербург;RUSINFO;https://api.hh.ru/employers/2795;https://hh.ru/vacancy/23438590;RUR;60000.0;;Программист PHP
92;76;59.947464;30.272399;Василеостровская;7-я линия В.О.;Санкт-Петербург;ЖЕЛТЫЕ СТРАНИЦЫ;https://api.hh.ru/employers/1450209;https://hh.ru/vacancy/22655652;RUR;90000.0;90000.0;Руководитель отдела WEB-разработки / PHP-разработчик / WEB-программист
93;;;;;;Санкт-Петербург;Жуков Максим Андреевич;https://api.hh.ru/employers/1735867;https://hh.ru/vacancy/23618236;RUR;80000.0;80000.0;Веб-разработчик (PHP-программист)
94;24;59.956345;30.329909;Горьковская;Петроградский район, улица Куйбышева;Санкт-Петербург;Сайт-Мастер;https://api.hh.ru/employers/647160;https://hh.ru/vacancy/23455482;RUR;50000.0;70000.0;Веб-программист (PHP, backend)
95;22;59.937887;30.267161;Василеостровская;17-я линия В.О.;Санкт-Петербург;220 Вольт;https://api.hh.ru/employers/824009;https://hh.ru/vacancy/22062266;RUR;50000.0;100000.0;Front-end разработчик
96;1;59.959147;30.319569;Горьковская;Дивенская улица;Санкт-Петербург;4xxi;https://api.hh.ru/employers/1536449;https://hh.ru/vacancy/23478893;RUR;70000.0;120000.0;PHP developer
97;27;59.930124;30.372534;Площадь Восстания;2-я Советская улица;Санкт-Петербург;Первый ЦУПИС;https://api.hh.ru/employers/2590000;https://hh.ru/vacancy/23113048;RUR;150000.0;;Frontend Team Lead/Senior Frontend
98;5;59.964007;30.29147;Чкаловская;Лодейнопольская;Санкт-Петербург;Broadridge;https://api.hh.ru/employers/79595;https://hh.ru/vacancy/23694788;USD;3000.0;;Senior .Net Web Developer
99;4;59.884541;30.32672;Электросила;Новорощинская улица;Санкт-Петербург;Big Data Technologies;https://api.hh.ru/employers/986791;https://hh.ru/vacancy/23408754;RUR;120000.0;;Full-stack developer
100;;;;;;Санкт-Петербург;BeeJee;https://api.hh.ru/employers/2092867;https://hh.ru/vacancy/23533616;USD;1500.0;3500.0;PHP Team Lead
101;;0.0;0.0;;;Санкт-Петербург;Комплектэнергоучет;https://api.hh.ru/employers/1177785;https://hh.ru/vacancy/23740419;RUR;60000.0;80000.0;Web-программист
102;;;;;;Санкт-Петербург;BeCRM;https://api.hh.ru/employers/2773096;https://hh.ru/vacancy/23574650;RUR;150000.0;;Ведущий разработчик Java / Java Senior Developer
103;;;;;;Санкт-Петербург;Вайт Код;https://api.hh.ru/employers/1519234;https://hh.ru/vacancy/23703741;RUR;50000.0;;PHP-программист
104;;;;;;Санкт-Петербург;SEMrush;https://api.hh.ru/employers/789662;https://hh.ru/vacancy/23062993;RUR;;180000.0;Senior Frontend Developer (React)
105;;;;Ладожская;;Санкт-Петербург;Level up;https://api.hh.ru/employers/2652080;https://hh.ru/vacancy/23773365;RUR;40000.0;60000.0;Backend / Frontend (Full-stack) php программист (Битрикс)
106;74;59.9219571481;30.3559090919;Лиговский проспект;Лиговский проспект;Санкт-Петербург;Mygento eCommerce Solutions;https://api.hh.ru/employers/1643357;https://hh.ru/vacancy/23471236;RUR;55000.0;80000.0;Web-разработчик
107;1;59.959251;30.311583;;улица Кропоткина;Санкт-Петербург;Палий Санду;https://api.hh.ru/employers/3127285;https://hh.ru/vacancy/23596909;RUR;60000.0;150000.0;PHP-разработчик
108;74;59.9219571481;30.3559090919;Лиговский проспект;Лиговский проспект;Санкт-Петербург;Mygento eCommerce Solutions;https://api.hh.ru/employers/1643357;https://hh.ru/vacancy/23392042;RUR;100000.0;150000.0;Senior PHP-программист
109;;59.7030333367;29.9823764113;;;Санкт-Петербург;Торговый Дом СТРОЙУДАЧА;https://api.hh.ru/employers/3056155;https://hh.ru/vacancy/23550254;RUR;50000.0;;Программист PHP
110;;;;;;Санкт-Петербург;Конквест;https://api.hh.ru/employers/1553586;https://hh.ru/vacancy/23739419;RUR;60000.0;;Разработчик Delphi + SQL + JavaScript
111;15/29;59.962431;30.294012;Чкаловская;Чкаловский проспект;Санкт-Петербург;Гиперкуб;https://api.hh.ru/employers/2854071;https://hh.ru/vacancy/23627589;RUR;40000.0;70000.0;Junior PHP разработчик / тестировщик
112;74;59.9219571481;30.3559090919;Лиговский проспект;Лиговский проспект;Санкт-Петербург;Mygento eCommerce Solutions;https://api.hh.ru/employers/1643357;https://hh.ru/vacancy/23471234;RUR;65000.0;90000.0;PHP-разработчик
113;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/21878186;RUR;240000.0;;Senior Java Developer
114;153;59.850043;30.304127;Московская;Ленинский проспект;Санкт-Петербург;ЛАСТМАРКЕТ;https://api.hh.ru/employers/3136951;https://hh.ru/vacancy/23707953;RUR;80000.0;;FrontEnd/Full Stack программист
115;44;59.98994;30.318815;;Сердобольская улица;Санкт-Петербург;Lenvendo;https://api.hh.ru/employers/1227460;https://hh.ru/vacancy/23722905;RUR;85000.0;140000.0;PHP-developer/PHP-программист (Bitrix)
116;4;60.07028;30.334948;Парнас;улица Фёдора Абрамова;Санкт-Петербург;Vallexsoftware;https://api.hh.ru/employers/2291011;https://hh.ru/vacancy/23731350;RUR;150000.0;200000.0;Java Developer (middle-senior level)
117;34;59.92796;30.343788;Владимирская;улица Рубинштейна;Санкт-Петербург;Энтеро Пиар;https://api.hh.ru/employers/724115;https://hh.ru/vacancy/23635125;RUR;60000.0;60000.0;Web-программист
118;;;;;;Санкт-Петербург;Диамис;https://api.hh.ru/employers/2982865;https://hh.ru/vacancy/23619192;RUR;45000.0;80000.0;Web-программист
119;67;59.931206;30.353777;Маяковская;Невский проспект;Санкт-Петербург;Bnovo;https://api.hh.ru/employers/1222051;https://hh.ru/vacancy/23580059;RUR;60000.0;90000.0;PHP-разработчик
120;7;59.990764;30.257765;Старая Деревня;Торфяная дорога;Санкт-Петербург;Новые Программные Системы;https://api.hh.ru/employers/152468;https://hh.ru/vacancy/22334597;USD;3000.0;5000.0;Senior MacOS Developer
121;;;;;;Санкт-Петербург;Torooo Gaming;https://api.hh.ru/employers/3112324;https://hh.ru/vacancy/23556117;EUR;1500.0;4500.0;PHP-разработчик (Рига, Латвия)
122;1;59.891588;30.357936;Волковская;Бухарестская улица;Санкт-Петербург;IQ-Pharm;https://api.hh.ru/employers/2005661;https://hh.ru/vacancy/23546627;RUR;115000.0;;Middle java developer
123;;;;;;Санкт-Петербург;Globus;https://api.hh.ru/employers/2492169;https://hh.ru/vacancy/23474149;USD;1000.0;1200.0;Web-программист
124;15;59.878798;30.329963;Электросила;улица Решетникова;Санкт-Петербург;Айерс Продакшн;https://api.hh.ru/employers/2861222;https://hh.ru/vacancy/23676681;RUR;;80000.0;Веб-программист 1С-Битрикс
125;;;;;;Санкт-Петербург;Румп;https://api.hh.ru/employers/2747134;https://hh.ru/vacancy/23706838;RUR;80000.0;130000.0;Full-Stack PHP разработчик
126;21А;59.999921;30.256418;Комендантский проспект;Гаккелевская улица;Санкт-Петербург;РЕТЕК;https://api.hh.ru/employers/1881884;https://hh.ru/vacancy/23584813;RUR;110000.0;;Web-программист
127;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/22151427;RUR;200000.0;;Java Developer
128;8;59.986088;30.321267;Чёрная речка;Белоостровская улица;Санкт-Петербург;Quantum Art;https://api.hh.ru/employers/8188;https://hh.ru/vacancy/23704796;RUR;85000.0;125000.0;Разработчик (Developer C#)
129;22;59.937887;30.267161;Василеостровская;17-я линия В.О.;Санкт-Петербург;220 Вольт;https://api.hh.ru/employers/824009;https://hh.ru/vacancy/23733975;RUR;;120000.0;Web Developer (Python)
130;;;;;;Санкт-Петербург;Линк-Ми;https://api.hh.ru/employers/1185261;https://hh.ru/vacancy/23722447;RUR;70000.0;;PHP Web-программист
131;;;;;;Санкт-Петербург;NPBFX Limited;https://api.hh.ru/employers/2209685;https://hh.ru/vacancy/23778120;RUR;100000.0;200000.0;Ведущий разработчик Java
132;12;59.960134;30.325264;Горьковская;Певческий переулок;Санкт-Петербург;Мобилипэй;https://api.hh.ru/employers/3130291;https://hh.ru/vacancy/23639201;RUR;60000.0;120000.0;Программист Java Web Services
133;5;59.964007;30.29147;Чкаловская;Лодейнопольская;Санкт-Петербург;Broadridge;https://api.hh.ru/employers/79595;https://hh.ru/vacancy/23773552;USD;;3500.0;Java developer
134;22а;59.888487;30.327708;Московские ворота;Заставская улица;Санкт-Петербург;ТаймВэб;https://api.hh.ru/employers/230159;https://hh.ru/vacancy/23091582;RUR;90000.0;;Программист PHP
135;;;;;;Санкт-Петербург;Мирафокс;https://api.hh.ru/employers/1207711;https://hh.ru/vacancy/23381515;RUR;120000.0;150000.0;Веб-программист
136;;;;Звенигородская;;Санкт-Петербург;Рекон Групп;https://api.hh.ru/employers/1707144;https://hh.ru/vacancy/23026932;RUR;140000.0;;.Net Developer
137;;;;;;Санкт-Петербург;JCat.ru;https://api.hh.ru/employers/1689259;https://hh.ru/vacancy/23639490;RUR;45000.0;70000.0;Веб-программист
138;;;;Новочеркасская;;Санкт-Петербург;Комита, ЗАО (Санкт-Петербург);https://api.hh.ru/employers/55447;https://hh.ru/vacancy/23434304;RUR;60000.0;;Web-дизайнер
139;112к2И;59.866612;30.472049;Пролетарская;проспект Обуховской Обороны;Санкт-Петербург;Медиасфера;https://api.hh.ru/employers/206801;https://hh.ru/vacancy/23508038;RUR;55000.0;100000.0;Web-программист
