;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
45;16П;59.886338;30.331256;Московские ворота;Цветочная улица;Санкт-Петербург;Группа компаний eLama;https://api.hh.ru/employers/1040211;https://hh.ru/vacancy/37661153;RUR;150000.0;;Senior PHP developer
46;;;;;;Санкт-Петербург;ОУВИ ГЛОБАЛ РУС;https://api.hh.ru/employers/4039316;https://hh.ru/vacancy/37567027;RUR;;150000.0;Middle Frontend-разработчик
47;;;;;;Санкт-Петербург;Sendsay.ru;https://api.hh.ru/employers/37049;https://hh.ru/vacancy/37105547;RUR;100000.0;180000.0;React-разработчик (Remote)
48;153;59.925173;30.380196;Площадь Александра Невского 1;Невский проспект;Санкт-Петербург;Proverest;https://api.hh.ru/employers/4676504;https://hh.ru/vacancy/37282460;RUR;275000.0;;Senior Tech-Lead, Node.js Developer, Startup
49;;;;;;Санкт-Петербург;Family Train Inc;https://api.hh.ru/employers/3792842;https://hh.ru/vacancy/37539363;RUR;;150000.0;Фронтенд разработчик (React, удалённо)
50;;;;;;Санкт-Петербург;ETNA;https://api.hh.ru/employers/120618;https://hh.ru/vacancy/37735292;RUR;130000.0;170000.0;C#/.NET developer
51;;;;;;Санкт-Петербург;Sibedge;https://api.hh.ru/employers/636653;https://hh.ru/vacancy/37194453;RUR;130000.0;180000.0;Senior Frontend разработчик (React)
52;;;;;;Санкт-Петербург;Sibedge;https://api.hh.ru/employers/636653;https://hh.ru/vacancy/35354564;RUR;80000.0;160000.0;Middle Front-end разработчик (React)
53;;;;Петроградская;;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/37199710;RUR;100000.0;200000.0;Frontend Developer (Angular) удаленно
54;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/37422637;USD;3500.0;4500.0;Angular developer
55;25;59.915585;30.317665;;Московский проспект;Санкт-Петербург;Гортис Софт Лаб;https://api.hh.ru/employers/95218;https://hh.ru/vacancy/37675299;RUR;100000.0;;Frontend JavaScript разработчик
56;;;;;;Санкт-Петербург;Digital Kitchen (ООО Цифровая кухня);https://api.hh.ru/employers/4425101;https://hh.ru/vacancy/37726273;RUR;200000.0;250000.0;Lead/Senior Frontend Developer (в Анапу)
57;126Б;59.985926;30.202743;Беговая;улица Савушкина;Санкт-Петербург;Alber Blanc;https://api.hh.ru/employers/3455245;https://hh.ru/vacancy/37770818;USD;;5000.0;Full Stack разработчик
58;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/37250355;RUR;239000.0;;Senior Java Developer
59;14;59.940258;30.369605;;Виленский переулок;Санкт-Петербург;Loyalty Labs;https://api.hh.ru/employers/3733050;https://hh.ru/vacancy/36014447;RUR;140000.0;;Java developer
60;;;;Нарвская;;Санкт-Петербург;RealTrac Technologies;https://api.hh.ru/employers/1269738;https://hh.ru/vacancy/37481999;RUR;;130000.0;Frontend-разработчик
61;79;59.9462288217;30.3656851865;Чернышевская;улица Чайковского;Санкт-Петербург;Mygento eCommerce Solutions;https://api.hh.ru/employers/1643357;https://hh.ru/vacancy/34709741;RUR;70000.0;100000.0;Middle Frontend-разработчик
62;24Д;59.914385;30.377439;Площадь Александра Невского 1;набережная Обводного канала;Санкт-Петербург;Red Rowant;https://api.hh.ru/employers/2626968;https://hh.ru/vacancy/37399077;RUR;65000.0;100000.0;Web-разработчик
63;12-14;59.928654;30.381005;Площадь Александра Невского 1;Херсонская улица;Санкт-Петербург;Аксиома;https://api.hh.ru/employers/4672566;https://hh.ru/vacancy/37446940;RUR;160000.0;;Python Full-stack developer Senior
64;64;59.976481;30.337985;Выборгская;Большой Сампсониевский проспект;Санкт-Петербург;Goodwix;https://api.hh.ru/employers/2014783;https://hh.ru/vacancy/37756223;RUR;160000.0;;Senior PHP/Go Developer
65;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/37250356;RUR;200000.0;;Java Developer
66;;;;;;Санкт-Петербург;Alloy Software Inc.;https://api.hh.ru/employers/278499;https://hh.ru/vacancy/37613638;RUR;100000.0;200000.0;Web-программист
67;;;;Площадь Мужества;;Санкт-Петербург;8base;https://api.hh.ru/employers/2967332;https://hh.ru/vacancy/37026978;RUR;110000.0;150000.0;Middle React developer
68;23/6;59.930173;30.325103;Сенная площадь;Садовая улица;Санкт-Петербург;Plumsail;https://api.hh.ru/employers/1752125;https://hh.ru/vacancy/37283323;RUR;120000.0;;Full Stack Developer .NET, C#, JavaScript
69;55к3;59.977382;30.328858;;Выборгская набережная;Санкт-Петербург;Пролев технолоджис;https://api.hh.ru/employers/2015708;https://hh.ru/vacancy/37384759;RUR;300000.0;350000.0;Engineering Team Lead
70;;;;;;Санкт-Петербург;Vilesse;https://api.hh.ru/employers/1510254;https://hh.ru/vacancy/37394225;RUR;150000.0;200000.0;Разработчик Python
71;;;;Петроградская;;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/37004827;RUR;100000.0;200000.0;Frontend Developer (Angular)
72;1к2;59.986808;30.305762;Чёрная речка;Торжковская улица;Санкт-Петербург;Ай Ти Сервис;https://api.hh.ru/employers/3539265;https://hh.ru/vacancy/37824216;RUR;120000.0;;Backend-разработчик (php)
73;4;59.95744;30.319255;Горьковская;Каменноостровский проспект;Санкт-Петербург;Graebert GmbH;https://api.hh.ru/employers/4420688;https://hh.ru/vacancy/37741851;USD;2300.0;2800.0;Программист С++
74;;;;;;Санкт-Петербург;ОнТаргет ЛАБС;https://api.hh.ru/employers/850334;https://hh.ru/vacancy/37625025;USD;4000.0;5000.0;Senior WEB (React) Developer
75;;;;Петроградская;;Санкт-Петербург;B2Broker;https://api.hh.ru/employers/2234168;https://hh.ru/vacancy/37489179;RUR;80000.0;120000.0;Web-дизайнер
76;;;;;;Санкт-Петербург;TR Logic LLC;https://api.hh.ru/employers/2898081;https://hh.ru/vacancy/37424615;EUR;2000.0;;Rust Developer
77;;;;;;Санкт-Петербург;Digital Kitchen (ООО Цифровая кухня);https://api.hh.ru/employers/4425101;https://hh.ru/vacancy/37725549;RUR;200000.0;250000.0;Lead/Senior Backend/Database Developer (в Анапу)
78;25;59.915585;30.317665;;Московский проспект;Санкт-Петербург;Гортис Софт Лаб;https://api.hh.ru/employers/95218;https://hh.ru/vacancy/37675313;RUR;100000.0;;.NET разработчик
79;18;59.934231;30.31029;;Малая Морская улица;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/37642762;RUR;210000.0;;Frontend Lead Engineer
80;;;;Приморская;;Санкт-Петербург;Инноскрипта Интернешнл;https://api.hh.ru/employers/4504791;https://hh.ru/vacancy/37172117;RUR;120000.0;180000.0;Fullstack developer (middle)
81;2;59.999512;30.298001;Пионерская;Богатырский проспект;Санкт-Петербург;Группа компаний «Эталон»;https://api.hh.ru/employers/140987;https://hh.ru/vacancy/37079157;RUR;;115000.0;Программист
82;5Б;59.953813;30.291066;Спортивная;Малый проспект Петроградской стороны;Санкт-Петербург;Дипсон;https://api.hh.ru/employers/3635676;https://hh.ru/vacancy/37855492;RUR;70000.0;120000.0;Web разработчик сайтов на 1C Bitrix (Frontend программист)
83;60;59.9154243566;30.3414743535;;набережная Обводного Канала;Санкт-Петербург;GlobalLoop;https://api.hh.ru/employers/1801210;https://hh.ru/vacancy/37305268;RUR;100000.0;160000.0;Программист-разработчик React
84;18;59.934231;30.31029;;Малая Морская улица;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/37661352;RUR;160000.0;210000.0;Senior Python Engineer
85;метро Василеостровская;59.942525;30.278247;Василеостровская;3 линия;Санкт-Петербург;СофтМастерс;https://api.hh.ru/employers/1891738;https://hh.ru/vacancy/37663752;RUR;;100000.0;Программист .NET
86;;;;;;Санкт-Петербург;Redsteep;https://api.hh.ru/employers/3025983;https://hh.ru/vacancy/36160021;RUR;150000.0;200000.0;Senior Python разработчик
87;58А;59.9324871442;30.3145355496;;набережная реки Мойки;Санкт-Петербург;Сведбайт;https://api.hh.ru/employers/867572;https://hh.ru/vacancy/37535832;RUR;80000.0;130000.0;JavaScript Developer
88;;;;;;Санкт-Петербург;TrueCare24;https://api.hh.ru/employers/1843970;https://hh.ru/vacancy/37712673;USD;2500.0;3000.0;Front/back end developer Full Time Remote (Startups, Silicon Valley, USA)
89;28;59.942949;30.286915;Василеостровская;улица Репина;Санкт-Петербург;ПКАСКО;https://api.hh.ru/employers/1331102;https://hh.ru/vacancy/37286333;RUR;90000.0;;РHP backend developer
90;3;59.96884;30.315284;Петроградская;проспект Медиков;Санкт-Петербург;Интеллектуальные системы;https://api.hh.ru/employers/949053;https://hh.ru/vacancy/37765447;RUR;250000.0;;Скилловый Python Developer на бэкенд
91;;;;Проспект Ветеранов;;Санкт-Петербург;ИТА ГРУПП;https://api.hh.ru/employers/2812204;https://hh.ru/vacancy/37481559;RUR;80000.0;100000.0;Программист РНР
92;;;;;;Санкт-Петербург;Высокотехнологичные Розничные Решения;https://api.hh.ru/employers/3495295;https://hh.ru/vacancy/37719224;RUR;70000.0;130000.0;Веб-разработчик (WordPress)
93;;;;Ладожская;;Санкт-Петербург;Rental Club;https://api.hh.ru/employers/2798375;https://hh.ru/vacancy/37769907;RUR;150000.0;200000.0;Team Lead | CTO
94;;;;;;Санкт-Петербург;Текстбэк;https://api.hh.ru/employers/2751703;https://hh.ru/vacancy/37685633;RUR;100000.0;120000.0;Middle Java developer
95;;;;;;Санкт-Петербург;Helastel;https://api.hh.ru/employers/4166575;https://hh.ru/vacancy/36906492;RUR;140000.0;;Front-end developer React JS (удаленно)
96;27;59.928081;30.368608;Площадь Восстания;Гончарная улица;Санкт-Петербург;Цифроматика;https://api.hh.ru/employers/4057780;https://hh.ru/vacancy/36999290;RUR;;200000.0;Ведущий Scala разработчик (Java/C++/C#)
97;37;60.011275;30.325022;Удельная;проспект Энгельса;Санкт-Петербург;СОФТПАРТ;https://api.hh.ru/employers/2623291;https://hh.ru/vacancy/37622511;RUR;80000.0;;Программист PHP, Vue - Full Stack
98;79;59.9462288217;30.3656851865;Чернышевская;улица Чайковского;Санкт-Петербург;Mygento eCommerce Solutions;https://api.hh.ru/employers/1643357;https://hh.ru/vacancy/36071016;RUR;70000.0;200000.0;Magento разработчик
99;4;60.07028;30.334948;Парнас;улица Фёдора Абрамова;Санкт-Петербург;Vallexsoftware;https://api.hh.ru/employers/2291011;https://hh.ru/vacancy/37615387;RUR;;250000.0;JavaScript developer (senior level)
100;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/32346259;RUR;130000.0;;UX/UI дизайнер
101;5;60.012867;30.317108;Удельная;Удельный проспект;Санкт-Петербург;Невасофт;https://api.hh.ru/employers/4249564;https://hh.ru/vacancy/37620828;RUR;35000.0;150000.0;Fullstack-разработчик на PHP
102;;;;;;Санкт-Петербург;ДЭВ ИНФОРМ;https://api.hh.ru/employers/2475005;https://hh.ru/vacancy/37421813;RUR;150000.0;;Front end разработчик - удаленно
103;;;;;;Санкт-Петербург;Adwirk Group;https://api.hh.ru/employers/1524165;https://hh.ru/vacancy/37080878;RUR;100000.0;160000.0;Senior Frontend developer
104;2к2Щ;59.958624;30.405268;;Пискарёвский проспект;Санкт-Петербург;Indeed-Id;https://api.hh.ru/employers/804242;https://hh.ru/vacancy/37378942;RUR;;120000.0;Middle C# Developer ASP.NET MVC
105;;;;;;Санкт-Петербург;Баланс;https://api.hh.ru/employers/4304541;https://hh.ru/vacancy/37624489;RUR;80000.0;120000.0;Программист баз данных
106;;;;;;Санкт-Петербург;Vilesse;https://api.hh.ru/employers/1510254;https://hh.ru/vacancy/37395454;RUR;150000.0;220000.0;Frontend Javascript разработчик
107;18к5;59.809695;30.294452;Московская;улица Пилотов;Санкт-Петербург;Авто-Компонент ТД;https://api.hh.ru/employers/592461;https://hh.ru/vacancy/37842186;RUR;60000.0;100000.0;Программист интернет-магазина (Битрикс РНР)
108;5к16;59.968457;30.31603;Петроградская;набережная реки Карповки;Санкт-Петербург;Метр Квадратный;https://api.hh.ru/employers/4151200;https://hh.ru/vacancy/37124317;RUR;90000.0;;Mobile QA инженер
109;15;59.961179;30.331337;Горьковская;улица Чапаева;Санкт-Петербург;Телфин, телекоммуникационная компания;https://api.hh.ru/employers/38534;https://hh.ru/vacancy/37411877;RUR;100000.0;;Ведущий разработчик облачных сервисов
110;22;59.943196;30.348971;Чернышевская;Литейный проспект;Санкт-Петербург;Alyce;https://api.hh.ru/employers/2708927;https://hh.ru/vacancy/37661547;RUR;140000.0;;Senior QA Automation Engineer
111;4К;59.877439;30.36258;Международная;улица Фучика;Санкт-Петербург;ТТ ДЕВЕЛОПМЕНТ;https://api.hh.ru/employers/1309504;https://hh.ru/vacancy/36946651;RUR;90000.0;180000.0;Lead Technical Writer
112;;;;;;Санкт-Петербург;IsraClub;https://api.hh.ru/employers/3702604;https://hh.ru/vacancy/37463093;RUR;25000.0;120000.0;Маркетолог (проектирование лендингов).
113;18;59.934231;30.31029;;Малая Морская улица;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/37642858;RUR;210000.0;;Python Lead Engineer
114;7;59.990764;30.257765;Старая Деревня;Торфяная дорога;Санкт-Петербург;Новые Программные Системы;https://api.hh.ru/employers/152468;https://hh.ru/vacancy/37641027;RUR;120000.0;160000.0;Ведущий тестировщик ПО / QA automation engineer
115;;;;;;Санкт-Петербург;Консалтинговый Центр «Вакансия Плюс»;https://api.hh.ru/employers/47407;https://hh.ru/vacancy/37788665;RUR;120000.0;160000.0;Ведущий тестировщик ПО/QA automation engineer (м.Старая деревня)
116;18;59.934231;30.31029;;Малая Морская улица;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/37642697;RUR;120000.0;150000.0;DevOps Engineer
117;;;;;;Санкт-Петербург;IT Expert;https://api.hh.ru/employers/9094;https://hh.ru/vacancy/37537122;RUR;80000.0;120000.0;Системный аналитик
118;29к2;59.960845;30.28051;Чкаловская;улица Красного Курсанта;Санкт-Петербург;Digital Security;https://api.hh.ru/employers/259771;https://hh.ru/vacancy/37796123;RUR;150000.0;;TechLead/Senior-инженер на проект по разработке системы защиты
119;83;59.985665;30.252636;Старая Деревня;улица Савушкина;Санкт-Петербург;Lenvendo;https://api.hh.ru/employers/1227460;https://hh.ru/vacancy/36890287;RUR;160000.0;;Lead/ Senior Frontend developer (Руководитель отдела FE-разработки)
120;2;59.980709;30.324276;Петроградская;Кантемировская;Санкт-Петербург;ALM Works;https://api.hh.ru/employers/542183;https://hh.ru/vacancy/34539773;RUR;240000.0;;Senior Security Engineer
121;1;59.959251;30.311583;Горьковская;улица Кропоткина;Санкт-Петербург;Space307;https://api.hh.ru/employers/2913350;https://hh.ru/vacancy/37101428;RUR;140000.0;;Senior Frontend Developer (React)
122;;;;;;Санкт-Петербург;HR Development;https://api.hh.ru/employers/4508336;https://hh.ru/vacancy/37838312;RUR;150000.0;180000.0;Frontend-разработчик, Team Lead (vue.js)
123;;;;Комендантский проспект;;Санкт-Петербург;Aline digital agency;https://api.hh.ru/employers/4086620;https://hh.ru/vacancy/36533611;RUR;120000.0;300000.0;Backend JS developer (node.js)
124;;;;;;Санкт-Петербург;UNIWEB;https://api.hh.ru/employers/886251;https://hh.ru/vacancy/37852743;RUR;120000.0;140000.0;Frontend-разработчик
125;;;;;;Санкт-Петербург;ФГБУ СПб НИИФ;https://api.hh.ru/employers/1198936;https://hh.ru/vacancy/37740491;RUR;80000.0;;Frontend-разработчик
126;;;;;;Санкт-Петербург;Бормотова Ольга;https://api.hh.ru/employers/4683930;https://hh.ru/vacancy/37787581;RUR;120000.0;;Разработчик Bitrix24 (удаленно)
127;17к2;59.986776;30.32115;Чёрная речка;Белоостровская улица;Санкт-Петербург;Смарт Лайн;https://api.hh.ru/employers/1528668;https://hh.ru/vacancy/37756034;RUR;70000.0;110000.0;Javascript vue Developer
128;;;;;;Санкт-Петербург;Омега;https://api.hh.ru/employers/602711;https://hh.ru/vacancy/37771468;RUR;100000.0;;Разработчик мобильных приложений React Native
129;;;;;;Санкт-Петербург;4people;https://api.hh.ru/employers/4446629;https://hh.ru/vacancy/37849543;RUR;140000.0;250000.0;Frontend game developer
130;19-21;59.937157;30.361449;;Ковенский переулок;Санкт-Петербург;Энерджи Софт;https://api.hh.ru/employers/1316284;https://hh.ru/vacancy/37848927;RUR;90000.0;140000.0;Frontend developer (Angular)
131;;;;;;Санкт-Петербург;Тензор;https://api.hh.ru/employers/67611;https://hh.ru/vacancy/37831211;RUR;85000.0;120000.0;Программист Node.js
132;;;;Пионерская;;Санкт-Петербург;Reelmotion games;https://api.hh.ru/employers/3890345;https://hh.ru/vacancy/36939947;RUR;;180000.0;Node.js developer
133;212;59.852118;30.32725;;Московский проспект;Санкт-Петербург;Галактика;https://api.hh.ru/employers/644;https://hh.ru/vacancy/37842652;RUR;150000.0;;Frontend-разработчик (Angular) по разработке продуктов в сфере образования
134;;;;;;Санкт-Петербург;Галактика;https://api.hh.ru/employers/644;https://hh.ru/vacancy/36886518;RUR;100000.0;;Frontend-разработчик (angular)
135;4к2;59.995476;30.248881;Старая Деревня;улица Оптиков;Санкт-Петербург;Reelmotion games;https://api.hh.ru/employers/3890345;https://hh.ru/vacancy/37313463;RUR;;120000.0;Frontend-разработчик
136;;;;;;Санкт-Петербург;Техностар;https://api.hh.ru/employers/1413074;https://hh.ru/vacancy/28943229;RUR;120000.0;180000.0;Программист-разработчик(СПб)
137;2к1;59.907428;30.300893;;Митрофаньевское шоссе;Санкт-Петербург;Милтайм;https://api.hh.ru/employers/4078501;https://hh.ru/vacancy/37834362;RUR;150000.0;;Руководитель отдела разработки - Frontend-разработчик
138;;;;;;Санкт-Петербург;Техностар;https://api.hh.ru/employers/1413074;https://hh.ru/vacancy/34571497;RUR;100000.0;;Программист-разработчик (Россия)
139;17к2;59.986776;30.32115;Чёрная речка;Белоостровская улица;Санкт-Петербург;Смарт Лайн;https://api.hh.ru/employers/1528668;https://hh.ru/vacancy/37446169;RUR;80000.0;120000.0;PHP developer Yii2
140;;;;;;Санкт-Петербург;Техностар;https://api.hh.ru/employers/1413074;https://hh.ru/vacancy/34577148;RUR;;180000.0;Программист-разработчик
