;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
28;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://career.ru/vacancy/23207735;RUR;70000.0;;Дежурный инженер технической поддержки (IT Department)
29;;;;;;Санкт-Петербург;ProBusiness Group;https://api.hh.ru/employers/1565821;https://hh.ru/vacancy/23823450;RUR;140000.0;;Linux system administrator
30;21;59.886596;30.329208;Московские ворота;Цветочная;Санкт-Петербург;Selectel;https://api.hh.ru/employers/633069;https://hh.ru/vacancy/20341150;RUR;50000.0;;Инженер технической поддержки
31;5;59.981924;30.33052;;Кантемировская улица;Санкт-Петербург;НИИ МАСШТАБ;https://api.hh.ru/employers/841097;https://hh.ru/vacancy/23515613;RUR;130000.0;200000.0;Ведущий Python-разработчик
32;5;59.981924;30.33052;;Кантемировская улица;Санкт-Петербург;НИИ МАСШТАБ;https://api.hh.ru/employers/841097;https://hh.ru/vacancy/23132322;RUR;80000.0;120000.0;Product Owner (сетевая безопасность: межсетевые экраны и криптомаршрутизаторы)
33;;;;;;Санкт-Петербург;КА Натальи Зотовой;https://api.hh.ru/employers/141547;https://hh.ru/vacancy/23539470;USD;3200.0;4400.0;Sr. Google Go (Golang) Developer
34;2;59.97387;30.333691;Выборгская;Гельсингфорсская улица;Санкт-Петербург;СКБ Контур;https://api.hh.ru/employers/41862;https://hh.ru/vacancy/21297225;RUR;70000.0;;Менеджер по работе с корпоративными клиентами (крупный бизнес)
35;;;;;;Санкт-Петербург;Freework;https://api.hh.ru/employers/2216730;https://hh.ru/vacancy/23830034;RUR;;66000.0;Старший ИТ-специалист
36;;;;;;Санкт-Петербург;Дартс рекрутинг сервисез;https://api.hh.ru/employers/472;https://hh.ru/vacancy/23795440;RUR;110000.0;;DevOps инженер
37;;59.935615;30.361503;Невский проспект;Центральный район;Санкт-Петербург;Арт-Рекрутинг;https://api.hh.ru/employers/21902;https://hh.ru/vacancy/23837964;RUR;35000.0;90000.0;Junior/Middle PHP-разр‎аботчик (Yii framework)
38;;;;;;Санкт-Петербург;Торговый дом АЛЬЯНС;https://api.hh.ru/employers/3155909;https://hh.ru/vacancy/23853708;RUR;;70000.0;C#.Net Разработчик
39;;;;;;Санкт-Петербург;HR-PROFI;https://api.hh.ru/employers/1883675;https://hh.ru/vacancy/23536290;USD;3500.0;5000.0;Devops Engineer
40;7;59.9906904992;30.2601184286;Старая Деревня;Торфяная дорога;Санкт-Петербург;Netwrix Corporation;https://api.hh.ru/employers/574211;https://hh.ru/vacancy/23685327;RUR;70000.0;;Product Marketing Manager
41;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/18562748;RUR;170000.0;;Senior Support Engineer (TeamCity)
