;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
18;21;59.957268;30.362221;Площадь Ленина;улица Михайлова;Санкт-Петербург;Раменское Приборостроительное Конструкторское Бюро;https://api.hh.ru/employers/830807;https://hh.ru/vacancy/39547003;RUR;89000.0;;Ведущий системный администратор
19;22;60.003975;30.387329;Академическая;Гражданский проспект;Санкт-Петербург;Арго Медиа;https://api.hh.ru/employers/3311014;https://hh.ru/vacancy/39731567;RUR;40000.0;100000.0;Системный администратор
20;5к3;59.901806;30.323683;;Киевская улица;Санкт-Петербург;Марвел Дистрибуция;https://api.hh.ru/employers/6836;https://hh.ru/vacancy/38834750;RUR;;136000.0;Ведущий системный администратор
21;;;;;;Санкт-Петербург;Vilesse;https://api.hh.ru/employers/1510254;https://hh.ru/vacancy/37396546;RUR;100000.0;150000.0;Системный администратор Linux / DevOps
22;83к3;59.985003;30.250013;Старая Деревня;улица Савушкина;Санкт-Петербург;Lenvendo;https://api.hh.ru/employers/1227460;https://hh.ru/vacancy/37223506;RUR;150000.0;250000.0;Senior System Administrator / SRE
23;10;59.96716;30.273611;Крестовский остров;Вязовая улица;Санкт-Петербург;ГК Еврострой;https://api.hh.ru/employers/20939;https://hh.ru/vacancy/39856609;RUR;;100000.0;Руководитель ИТ-отдела
24;83к3;59.985003;30.250013;Старая Деревня;улица Савушкина;Санкт-Петербург;Lenvendo;https://api.hh.ru/employers/1227460;https://hh.ru/vacancy/39388105;RUR;150000.0;200000.0;Руководитель отдела технической поддержки
25;;;;;;Санкт-Петербург;KISLOROD;https://api.hh.ru/employers/823942;https://hh.ru/vacancy/39354150;RUR;80000.0;130000.0;Веб-программист 1С-Битрикс (Bitrix)
26;;;;;;Санкт-Петербург;VisualSVN;https://api.hh.ru/employers/687617;https://hh.ru/vacancy/37686265;RUR;130000.0;;Senior Technical Support Engineer / Analyst
27;11;55.734151;37.568201;;Большой Саввинский переулок;Санкт-Петербург;EXANTE;https://api.hh.ru/employers/597423;https://hh.ru/vacancy/39403185;EUR;1800.0;;Senior System Administrator (OPS)
28;;;;;;Санкт-Петербург;Siber Systems Inc;https://api.hh.ru/employers/230743;https://hh.ru/vacancy/38883633;RUR;50000.0;120000.0;Тестировщик программного обеспечения / QA Engineer
29;;;;;;Санкт-Петербург;Ракурс-инжиниринг;https://api.hh.ru/employers/69650;https://hh.ru/vacancy/39593191;RUR;80000.0;;Ведущий инженер сервисного центра
30;;;;;;Санкт-Петербург;Школа DevOps;https://api.hh.ru/employers/4964443;https://hh.ru/vacancy/39738745;RUR;100000.0;;Преподаватель Linux
31;4;59.942719;30.296752;Василеостровская;Биржевая линия;Санкт-Петербург;Университет ИТМО;https://api.hh.ru/employers/1795976;https://hh.ru/vacancy/39735145;RUR;100000.0;130000.0;DevOps
