;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
11;;;;;;Санкт-Петербург;Стандарт Капитал;https://api.hh.ru/employers/1641438;https://hh.ru/vacancy/27611806;RUR;200000.0;;React Native developer (iOS, Android, Web)
12;9;59.9653491265;30.3156471693;Петроградская;улица Льва Толстого;Санкт-Петербург;Вайт Код;https://api.hh.ru/employers/1519234;https://hh.ru/vacancy/31460152;RUR;150000.0;;С++ developer (Android)
13;4В;59.91567;30.304576;;Троицкий проспект;Санкт-Петербург;Куберто, OOO;https://api.hh.ru/employers/837826;https://hh.ru/vacancy/30998858;RUR;90000.0;;Android - разработчик
14;1;59.959251;30.311583;Горьковская;улица Кропоткина;Санкт-Петербург;Tango Me;https://api.hh.ru/employers/3266823;https://hh.ru/vacancy/30963947;RUR;300000.0;380000.0;Senior Android developer
15;;;;Сенная площадь;;Санкт-Петербург;АЙ ТИ ТЕХНОЛОДЖИС;https://api.hh.ru/employers/2179004;https://hh.ru/vacancy/30997068;RUR;100000.0;180000.0;Android разработчик
16;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Транзас;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/31207559;RUR;140000.0;;Senior software developer C++ (iOS/Android)
17;5;59.917971;30.348719;;Воронежская улица;Санкт-Петербург;Quantum Art;https://api.hh.ru/employers/8188;https://hh.ru/vacancy/31353108;RUR;;250000.0;Senior Java Developer
18;49;59.994216;30.388048;;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/15606611;RUR;100000.0;;Разработчик, исследователь ANDROID/iOS
19;;59.931017;30.36144;Маяковская;площадь Восстания;Санкт-Петербург;ДИДЖИТАЛ ТРЕЙД СОЛЮШНС;https://api.hh.ru/employers/3574533;https://hh.ru/vacancy/30391856;RUR;120000.0;150000.0;React Native Developer
20;5;59.936674;30.329738;;Итальянская улица;Санкт-Петербург;Matryoshka Games;https://api.hh.ru/employers/3255952;https://hh.ru/vacancy/30202735;RUR;150000.0;200000.0;Senior Developer / Старший программист (С++)
21;;;;;;Санкт-Петербург;Pre-Interviews;https://api.hh.ru/employers/1258332;https://hh.ru/vacancy/31294520;RUR;80000.0;150000.0;Senior QA Engineer (PHP/Javascript) / Тестировщик ПО
22;;;;;;Санкт-Петербург;Риал Тайм Технологии;https://api.hh.ru/employers/3255674;https://hh.ru/vacancy/30560687;RUR;220000.0;;Team Lead (Мобильная разработка)
23;56;59.900962;30.291784;;Балтийская улица;Санкт-Петербург;Грузовой Партнёр;https://api.hh.ru/employers/3749760;https://hh.ru/vacancy/31092814;RUR;70000.0;130000.0;Водитель на собственном автомобиле
24;;;;;;Санкт-Петербург;Тинькофф работа;https://api.hh.ru/employers/3377663;https://hh.ru/vacancy/31495210;RUR;90000.0;;Водитель GETT
25;;;;;;Санкт-Петербург;Решение;https://api.hh.ru/employers/214731;https://hh.ru/vacancy/31329524;RUR;100000.0;150000.0;Senior Java программист
26;16;60.167246;24.922931;;Камппи, Lapinlahdenkatu;Санкт-Петербург;We Got Talent OY;https://api.hh.ru/employers/3931730;https://hh.ru/vacancy/31500221;EUR;3000.0;;IT and games specialist
27;;;;;;Санкт-Петербург;4xxi;https://api.hh.ru/employers/1536449;https://hh.ru/vacancy/31481287;RUR;90000.0;;Дизайнер интерфейсов (UI/UX)
28;10;59.907045;30.324932;Фрунзенская;Заозёрная улица;Санкт-Петербург;Е-Логистик;https://api.hh.ru/employers/1847074;https://hh.ru/vacancy/31500619;RUR;90000.0;140000.0;Водитель-курьер с личным грузовым автомобилем (объём 9-15 м3)
29;199;59.909752;30.285218;Балтийская;набережная Обводного канала;Санкт-Петербург;Хедс анд Хендс;https://api.hh.ru/employers/1504670;https://hh.ru/vacancy/31342147;RUR;100000.0;;UI/UX-дизайнер
30;;;;Московские ворота;;Санкт-Петербург;Тензор;https://api.hh.ru/employers/67611;https://hh.ru/vacancy/31491443;RUR;104000.0;160000.0;Программист С++ под мобильные устройства
31;;;;Пролетарская;;Санкт-Петербург;Такси Bolt (ИП Богомолов Александр Сергеевич);https://api.hh.ru/employers/4040567;https://hh.ru/vacancy/31324410;RUR;90000.0;120000.0;Водители в новую кампанию Такси
32;4;59.981271;30.326118;;Кантемировская улица;Санкт-Петербург;Эддреалити;https://api.hh.ru/employers/1967022;https://hh.ru/vacancy/31292342;RUR;;100000.0;Тестировщик ПО
33;;;;;;Санкт-Петербург;АппФоллоу;https://api.hh.ru/employers/2661894;https://hh.ru/vacancy/30934505;RUR;70000.0;140000.0;Python разработчик ‍‍
34;5;59.936674;30.329738;;Итальянская улица;Санкт-Петербург;Matryoshka Games;https://api.hh.ru/employers/3255952;https://hh.ru/vacancy/30875023;RUR;90000.0;140000.0;Middle Developer / Программист (С++)
35;18;59.934231;30.31029;;Малая Морская улица;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/31158492;RUR;90000.0;150000.0;Mobile Engineer
36;116;59.907564;30.33953;Фрунзенская;Боровая улица;Санкт-Петербург;Сенькин И. А.;https://api.hh.ru/employers/2749546;https://hh.ru/vacancy/30815513;RUR;60000.0;100000.0;Водитель
37;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/31500686;RUR;180000.0;230000.0;Full stack developer (PHP, Javascript)
38;3А;59.938049;30.321123;;Волынский переулок;Санкт-Петербург;Deutsche Bank Technology Center;https://api.hh.ru/employers/1641540;https://hh.ru/vacancy/31455628;RUR;220000.0;;Full-Stack Developer (Autobahn Platform)
39;;;;;;Санкт-Петербург;Gracevale Limited;https://api.hh.ru/employers/2126001;https://hh.ru/vacancy/31116082;EUR;2000.0;4000.0;Ведущий Unity программист/ Senior or Lead Unity Developer
40;18;59.934231;30.31029;;Малая Морская улица;Санкт-Петербург;Spark Equation;https://api.hh.ru/employers/1787419;https://hh.ru/vacancy/31158522;RUR;150000.0;210000.0;Mobile Lead
41;;;;;;Санкт-Петербург;Тинькофф работа;https://api.hh.ru/employers/3377663;https://hh.ru/vacancy/31468463;RUR;90000.0;;Водитель GETT
42;6;59.9350684413;30.2772424368;Василеостровская;13-я линия В.О.;Санкт-Петербург;Морские комплексы и системы плюс;https://api.hh.ru/employers/713535;https://hh.ru/vacancy/31484118;RUR;;150000.0;Начальник отдела программного обеспечения
43;1;59.959228;30.311655;Петроградская;улица Кропоткина;Санкт-Петербург;MediaTech;https://api.hh.ru/employers/115009;https://hh.ru/vacancy/31371378;RUR;250000.0;;Senior C# Developer
44;5;59.936674;30.329738;;Итальянская улица;Санкт-Петербург;Matryoshka Games;https://api.hh.ru/employers/3255952;https://hh.ru/vacancy/30088498;RUR;70000.0;110000.0;Middle Developer / Программист (Unity)
45;;;;;;Санкт-Петербург;Сбербанк;https://api.hh.ru/employers/3529;https://hh.ru/vacancy/31493896;RUR;200000.0;;Team lead команды разработки
46;;;;;;Санкт-Петербург;Тинькофф работа;https://api.hh.ru/employers/3377663;https://hh.ru/vacancy/31460322;RUR;90000.0;;Водитель Гетт
47;16А;59.962417;30.300633;Спортивная;Лахтинская улица;Санкт-Петербург;Системы информации и связи;https://api.hh.ru/employers/698579;https://hh.ru/vacancy/31314563;RUR;80000.0;140000.0;Программист C# (backend, .net core, webapi, services)
48;метро Технологический институт-2;59.9166;30.318779;Технологический институт;2 линия;Санкт-Петербург;iGooods;https://api.hh.ru/employers/1762038;https://hh.ru/vacancy/28453027;RUR;;250000.0;IOS developer
49;64к1а;59.986934;30.314521;Чёрная речка;Сердобольская улица;Санкт-Петербург;Екассир;https://api.hh.ru/employers/178925;https://hh.ru/vacancy/31348945;RUR;70000.0;120000.0;Разработчик под Android (Java/Kotlin)
50;45/2;59.932586;30.346734;;Невский проспект;Санкт-Петербург;БешенаяСушка;https://api.hh.ru/employers/2009157;https://hh.ru/vacancy/31481257;RUR;80000.0;120000.0;PHP Middle разработчик (Laravel)
51;метро Технологический институт-2;59.9166;30.318779;Технологический институт;2 линия;Санкт-Петербург;iGooods;https://api.hh.ru/employers/1762038;https://hh.ru/vacancy/28423309;RUR;130000.0;;Middle / Senior Frontend Developer
52;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/31466832;RUR;;200000.0;Backend PHP developer — Kids
53;;;;;;Санкт-Петербург;Отраслевой центр разработок и внедрения информационных систем / ОЦРВ;https://api.hh.ru/employers/231166;https://hh.ru/vacancy/31062892;RUR;130000.0;;Старший разработчик JavaScript
54;;;;;;Санкт-Петербург;Amaiz Software;https://api.hh.ru/employers/2696816;https://hh.ru/vacancy/28185932;RUR;140000.0;;Senior QA Engineer (Mobile)
55;37Щ;59.971564;30.299941;Петроградская;улица Профессора Попова;Санкт-Петербург;Amaiz Software;https://api.hh.ru/employers/2696816;https://hh.ru/vacancy/31003772;RUR;140000.0;;QA Automation Engineer (Mobile)
56;;;;;;Санкт-Петербург;Отраслевой центр разработок и внедрения информационных систем / ОЦРВ;https://api.hh.ru/employers/231166;https://hh.ru/vacancy/31062953;RUR;80000.0;130000.0;Разработчик JavaScript
57;;34.687526;33.042165;;;Санкт-Петербург;MetaQuotes Software Corp.;https://api.hh.ru/employers/988940;https://hh.ru/vacancy/31389157;EUR;3500.0;5000.0;Android / С++ разработчик (Лимассол, Кипр)
58;22;59.972091;30.416982;;улица Маршала Тухачевского;Санкт-Петербург;Intratool;https://api.hh.ru/employers/55795;https://hh.ru/vacancy/30390959;RUR;;115000.0;Программист
59;54 к.4;59.9412407465;30.2561454211;Василеостровская;Малый пр.ВО;Санкт-Петербург;Транзас;https://api.hh.ru/employers/1938912;https://hh.ru/vacancy/31447345;RUR;55000.0;140000.0;Инженер по тестированию ПО
60;6к4;60.008464;30.357478;Политехническая;улица Курчатова;Санкт-Петербург;AirNet;https://api.hh.ru/employers/679216;https://hh.ru/vacancy/31412376;RUR;200000.0;;Программист С++/Qt
61;;;;;;Санкт-Петербург;СэтлСити;https://api.hh.ru/employers/2864629;https://hh.ru/vacancy/31414559;RUR;90000.0;;Программист
62;;;;;;Санкт-Петербург;АКМЭ сервис;https://api.hh.ru/employers/157761;https://hh.ru/vacancy/29917511;RUR;150000.0;;Инженер IPTV
63;49;59.994216;30.388048;;проспект Непокоренных;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/15737951;RUR;100000.0;;Программист С/Asm
64;метро Ладожская;59.932387;30.439225;Ладожская;4 линия;Санкт-Петербург;Шпак Виктория Сергеевна;https://api.hh.ru/employers/3140842;https://hh.ru/vacancy/31419236;RUR;80000.0;140000.0;Инженер-тестировщик
65;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/31166161;RUR;150000.0;180000.0;Full Stack Developer (PHP / JavaScript) — Content
66;;;;Чкаловская;;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/29634697;RUR;80000.0;;Инженер-программист C++ (QT)
67;4В;59.91567;30.304576;;Троицкий проспект;Санкт-Петербург;Куберто, OOO;https://api.hh.ru/employers/837826;https://hh.ru/vacancy/31377308;RUR;80000.0;;Дизайнер интерфейсов
68;;;;;;Санкт-Петербург;Star-staff;https://api.hh.ru/employers/1111058;https://hh.ru/vacancy/30360127;RUR;110000.0;;Инженер БД
69;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/31371423;RUR;;120000.0;Project manager
