;addr_build;addr_lat;addr_lng;addr_metro;addr_street;city;employer_name;employer_url;employer_url_vacancy;vac_money_cur;vac_money_from;vac_money_to;vac_name
118;;;;Горьковская;;Санкт-Петербург;Space307;https://api.hh.ru/employers/2913350;https://hh.ru/vacancy/23791564;RUR;80000.0;;Data Analyst / Аналитик
119;5;59.929921;30.313506;Садовая;переулок Гривцова;Санкт-Петербург;Российский аукционный дом;https://api.hh.ru/employers/900282;https://hh.ru/vacancy/23433270;RUR;75000.0;;Системный администратор Linux
120;;;;;;Санкт-Петербург;Amaiz Software;https://api.hh.ru/employers/2696816;https://hh.ru/vacancy/22353399;RUR;150000.0;;Senior QA Engineer
121;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/22623386;RUR;160000.0;;Java Developer (PyCharm)
122;;;;;;Санкт-Петербург;Skyeng;https://api.hh.ru/employers/1122462;https://hh.ru/vacancy/23095619;RUR;;90000.0;Data Analyst
123;106А;59.994396;30.330807;Чёрная речка;Большой Сампсониевский проспект;Санкт-Петербург;Экс Кью Софт;https://api.hh.ru/employers/2002680;https://hh.ru/vacancy/23806736;RUR;60000.0;80000.0;QA Engineer
124;;;;;;Санкт-Петербург;Amaiz Software;https://api.hh.ru/employers/2696816;https://hh.ru/vacancy/23719692;RUR;150000.0;;Senior QA Engineer (Mobile)
125;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/18765221;RUR;200000.0;;Senior Java Developer (RubyMine)
126;;;;;;Санкт-Петербург;Amaiz Software;https://api.hh.ru/employers/2696816;https://hh.ru/vacancy/22921002;RUR;120000.0;;Senior System Engineer
127;;;;;;Санкт-Петербург;Cornerstone Russia;https://api.hh.ru/employers/1068;https://hh.ru/vacancy/23808645;RUR;150000.0;;QA Engineer / Ведущий специалист по автоматизированному тестированию
128;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/21874963;RUR;160000.0;;Java Developer (Educational Tools)
129;;;;;;Санкт-Петербург;HR-PROFI;https://api.hh.ru/employers/1883675;https://hh.ru/vacancy/23536290;USD;3500.0;5000.0;Devops Engineer
130;18;59.955516;30.294946;Спортивная;Большой проспект Петроградской стороны;Санкт-Петербург;Вебим.ру;https://api.hh.ru/employers/1149418;https://career.ru/vacancy/23833426;RUR;20000.0;60000.0;Менеджер Международных Проектов
131;;;;;;Санкт-Петербург;Переводческая компания ТРАНСТЕХ;https://api.hh.ru/employers/661182;https://hh.ru/vacancy/23664625;RUR;100000.0;;Ведущий системный администратор/Руководитель отдела ИТ
132;112к2И;59.866612;30.472049;;проспект Обуховской Обороны;Санкт-Петербург;Врабий Екатерина Андреевна;https://api.hh.ru/employers/2017316;https://career.ru/vacancy/23818859;RUR;45000.0;65000.0;IT-специалист
133;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/23462305;RUR;160000.0;;Java Swing Developer (IntelliJ Platform UI Team)
134;17;59.994027;30.380107;Площадь Мужества;проспект Непокорённых;Санкт-Петербург;Специальный Технологический Центр;https://api.hh.ru/employers/2519536;https://hh.ru/vacancy/23473543;RUR;80000.0;120000.0;Математик-программист
135;50;59.925259;30.358089;Лиговский проспект;Лиговский;Санкт-Петербург;Betria inc;https://api.hh.ru/employers/703437;https://hh.ru/vacancy/23794962;RUR;80000.0;120000.0;Build/Release Engineer
136;;;;;;Санкт-Петербург;JetBrains;https://api.hh.ru/employers/9281;https://hh.ru/vacancy/19666402;RUR;150000.0;;Senior Test Engineer (Intellij IDEA)
137;5;59.987609;30.309257;;Торжковская улица;Санкт-Петербург;123 Софтвер;https://api.hh.ru/employers/1657429;https://hh.ru/vacancy/23794556;USD;2000.0;3200.0;Senior DevOps Specialist (Microsoft Azure) 
138;;;;;;Санкт-Петербург;220 Вольт;https://api.hh.ru/employers/824009;https://hh.ru/vacancy/22953027;RUR;80000.0;160000.0;Системный аналитик web проектов
139;23;59.94079;30.39059;;Новгородская улица;Санкт-Петербург;Cryptopay Ltd.;https://api.hh.ru/employers/2342447;https://hh.ru/vacancy/23789608;RUR;90000.0;;Business intelligence Analyst
